stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.33211823220899994
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.8258829059609999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.35800477222499993
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7938613981210001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9737170064409999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7938613981210001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.442310124096
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7665475277290001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.39912069759999996
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9999960000040001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.8246274480999999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.267064669089
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9953154990249999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9989202916000001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.966751065225
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.221716673424
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7938613981210001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.932835315556
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.634240217664
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.44041406776900005
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.2211350625
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.178588224409
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.23320979472400002
S8-claude,S8-claude,HW,A-A,Authority,Authority,1.0
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.5510879766090001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9868415732010001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.5108575560490001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7938613981210001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.5912856404010001
S8-claude,S8-claude,HW,A-A,Authority,Authority,1.0
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9999960000040001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.43561584014400007
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9999200015999999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.539879605225
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.35705524668099997
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9951299438439999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9905185815040001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.49166180659599995
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.456644820025
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.26982830249999995
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9471474362250001
S8-claude,S8-claude,HW,A-A,Authority,Authority,1.0
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9964311897960001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7241159025
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.842782753024
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.916011697225
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.846589530609
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.40037635900900004
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.785637595044
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9341570443239999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9979430588410001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.6350384534489999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.969569100889
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.29551944268900004
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9999960000040001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.979092439081
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9895554156959999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9989742631690001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.764774736196
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9667196019609999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7938613981210001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.09930943795600002
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7102612729000001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9952775884959999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.6253330084000001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9999940000090001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.999868004356
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.832778529489
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.788886805249
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.258931375609
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.982124604484
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.999970000225
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.785637595044
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.5098902523559999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.3710880889
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9999980000009999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.785637595044
S8-claude,S8-claude,HW,A-A,Authority,Authority,1.0
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.082732167424
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9536635742490001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7780615980840001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.8343507111840001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.999706021609
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.945388680721
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9999380009609999
S8-claude,S8-claude,HW,A-A,Authority,Authority,1.0
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.238595125444
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.923672844241
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.10469495635600001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.43205249224899994
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9988743169690001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9983506806250001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.888973665316
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.19947657038400002
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9990542237290001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.41000714112400005
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.393123984016
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.4829763512250001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.25009700940900004
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.626247484164
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.785637595044
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9996820252809999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.962667096336
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.32553529024899996
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7938613981210001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.4483909444
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.47612484032400004
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.5198337900250001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.282559222969
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9914981475999999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.785637595044
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9997880112359999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9989142948490001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9334149059560001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.40249254292899994
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9967226896000001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.694142255104
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.984089792169
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9862396652159999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7938613981210001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.119621906496
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.979207223401
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.679589194384
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9967626244000001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9937557781290001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.760511317329
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.920609546256
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.8540550708009998
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.516125859561
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.791183565225
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.3688084316159999
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.7938613981210001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.442747844449
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.9999860000490001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.960970444681
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.5315401486240001
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.29777539334399994
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.875663621361
S8-claude,S8-claude,HW,A-A,Authority,Authority,0.361727667844
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.047905500453
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.09001948512
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.6223331265759999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.34562071377599995
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.053680483811999996
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12016055851800002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.025354711797
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.27361874154
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12132526224
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.992209377591
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.10208701509200001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9786500882550001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.029581470624
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.025656711840000002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9683853011189999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9669211323
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.11506645119200001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12016055851800002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.486062336032
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.256407112589
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9942666852180001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.021855335073000002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.123473926281
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.861682702793
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.10252061106000002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.02781409218
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.681088962501
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.027731073040000002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.924396948666
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.8255779750679999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9897376582099999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.08351893947
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.687146
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12415229595
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.531643943169
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.76294667598
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.10720695832
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.424152625719
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9411481177000001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.111408838302
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.938213061786
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.0077931058150000005
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.36607329637499997
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.8476888643880001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9999790000380001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.09198364995
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.041270573536
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.7133147655300001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.988943011056
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.016860732908
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.96648087404
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9552980178
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.123473926281
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.59405272506
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.5879272208199999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.11802556471200001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.170640276879
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.079680111192
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.5481222436409999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.058556897906
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.872907
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.051667907301
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.96200173475
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.41789555361600006
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.028479821670000002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.6516858746799999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.06763577011199999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.040725718896
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.736377656791
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.345658300564
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.29789050128
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.38830282527200005
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.05287376259
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.0309897475
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.165860950332
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.971928
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9990291448080001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.052361565462
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.485302096305
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.051271077510000006
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.01673082072
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.27329973422399995
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.462203357282
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.8625036809550001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.39014962285500004
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.577109262868
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.99940904712
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.999353000646
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.43896195096900004
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9999090002640001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.06674752754999999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.27229628245
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.177865244696
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.89920817199
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.257150922138
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.11190919316
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.056658174585
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.052003274322
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.808743181695
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9187344063049999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12016055851800002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.138570441072
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.26088486732
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.34562071377599995
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.758168910632
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.6360675535060001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.021647510694
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.91605425208
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.703448029728
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12016055851800002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.688061795607
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.047820428799
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.046683217296
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.648934041535
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.72685462115
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.04238594581
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.029732874722999996
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.224801297256
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.02368673762
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.18004657306799998
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.08616249958399999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.3329449252
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.566163403455
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.125737610904
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.16058198799
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.616729693688
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.641679535
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12016055851800002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.885800486624
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12016055851800002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.03256686481
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.04869996004799999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.355448142885
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.17671268199
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.765856078639
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.34239002424
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.207426587623
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.123287636028
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.10575354366
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.381971318485
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.25933690945
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.071128561683
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.98041965636
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.206050525499
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12000555252
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.9698565490330001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.951469210222
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.105984379977
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.1107712645
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.08837052314999999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.690363885195
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.98548318932
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.880170108063
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.635333349859
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.239430332925
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.171419788372
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.05329443440000001
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.06117774401099999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.951846625371
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.040455067625
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.408080297053
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.67557938868
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.10504693491999999
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12016055851800002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.027999748326000003
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.239116604328
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.12016055851800002
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.927627519216
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.453585028986
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.27138047894399997
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.058972803776
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.24291114581299997
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.151177095243
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.999962
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.993400882184
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.091218959883
S8-claude,S8-claude,HW,A-L,Authority,Liking,0.961832
