stage_group,stage,source,principle_group,left_principle,right_principle,value
S5,S5,HW,A-L,Authority,Liking,0.813754186245
S5,S5,HW,A-L,Authority,Liking,0.34940533141499996
S5,S5,HW,A-L,Authority,Liking,0.999651013158
S5,S5,HW,A-L,Authority,Liking,0.03973815596
S5,S5,HW,A-L,Authority,Liking,0.991598359437
S5,S5,HW,A-L,Authority,Liking,0.12731355504400002
S5,S5,HW,A-L,Authority,Liking,0.99733
S5,S5,HW,A-L,Authority,Liking,0.15455267919000001
S5,S5,HW,A-L,Authority,Liking,0.65077073985
S5,S5,HW,A-L,Authority,Liking,0.352700307232
S5,S5,HW,A-L,Authority,Liking,0.043683434013
S5,S5,HW,A-L,Authority,Liking,0.390908584755
S5,S5,HW,A-L,Authority,Liking,0.14099520469299998
S5,S5,HW,A-L,Authority,Liking,0.741159423165
S5,S5,HW,A-L,Authority,Liking,0.999147154512
S5,S5,HW,A-L,Authority,Liking,0.769305561948
S5,S5,HW,A-L,Authority,Liking,0.36412063265399996
S5,S5,HW,A-L,Authority,Liking,0.590865891516
S5,S5,HW,A-L,Authority,Liking,0.7121452878539999
S5,S5,HW,A-L,Authority,Liking,0.97303805012
S5,S5,HW,A-L,Authority,Liking,0.970074523676
S5,S5,HW,A-L,Authority,Liking,0.352287561582
S5,S5,HW,A-L,Authority,Liking,0.071124090686
S5,S5,HW,A-L,Authority,Liking,0.8769167048400001
S5,S5,HW,A-L,Authority,Liking,0.471275562159
S5,S5,HW,A-L,Authority,Liking,0.14918985477000002
S5,S5,HW,A-L,Authority,Liking,0.659067131304
S5,S5,HW,A-L,Authority,Liking,0.261538135008
S5,S5,HW,A-L,Authority,Liking,0.062332694237
S5,S5,HW,A-L,Authority,Liking,0.36698904234
S5,S5,HW,A-L,Authority,Liking,0.17056048212
S5,S5,HW,A-L,Authority,Liking,0.042958153776000006
S5,S5,HW,A-L,Authority,Liking,0.999759
S5,S5,HW,A-L,Authority,Liking,0.062474688312
S5,S5,HW,A-L,Authority,Liking,0.35217763921800005
S5,S5,HW,A-L,Authority,Liking,0.72459261406
S5,S5,HW,A-L,Authority,Liking,0.999982000077
S5,S5,HW,A-L,Authority,Liking,0.21375212929
S5,S5,HW,A-L,Authority,Liking,0.677668
S5,S5,HW,A-L,Authority,Liking,0.074859785022
S5,S5,HW,A-L,Authority,Liking,0.5274208281280001
S5,S5,HW,A-L,Authority,Liking,0.99926
S5,S5,HW,A-L,Authority,Liking,0.948988
S5,S5,HW,A-L,Authority,Liking,0.791824312092
S5,S5,HW,A-L,Authority,Liking,0.038300696694
S5,S5,HW,A-L,Authority,Liking,0.16426207909100002
S5,S5,HW,A-L,Authority,Liking,0.019596247775
S5,S5,HW,A-L,Authority,Liking,0.0743964047
S5,S5,HW,A-L,Authority,Liking,0.993251080844
S5,S5,HW,A-L,Authority,Liking,0.709819313683
S5,S5,HW,A-L,Authority,Liking,0.260110472545
S5,S5,HW,A-L,Authority,Liking,0.991326017344
S5,S5,HW,A-L,Authority,Liking,0.042581669829
S5,S5,HW,A-L,Authority,Liking,0.543601290498
S5,S5,HW,A-L,Authority,Liking,0.50369667495
S5,S5,HW,A-L,Authority,Liking,0.038533807904
S5,S5,HW,A-L,Authority,Liking,0.72005374896
S5,S5,HW,A-L,Authority,Liking,0.027470189488
S5,S5,HW,A-L,Authority,Liking,0.998717
S5,S5,HW,A-L,Authority,Liking,0.544204274352
S5,S5,HW,A-L,Authority,Liking,0.9999920000120001
S5,S5,HW,A-L,Authority,Liking,0.364493359608
S5,S5,HW,A-L,Authority,Liking,0.53506238958
S5,S5,HW,A-L,Authority,Liking,1.0
S5,S5,HW,A-L,Authority,Liking,0.371324273976
S5,S5,HW,A-L,Authority,Liking,0.18024005957199998
S5,S5,HW,A-L,Authority,Liking,0.909599135736
S5,S5,HW,A-L,Authority,Liking,0.4105068656
S5,S5,HW,A-L,Authority,Liking,0.08957479310699999
S5,S5,HW,A-L,Authority,Liking,0.029929266444
S5,S5,HW,A-L,Authority,Liking,0.999984000015
S5,S5,HW,A-L,Authority,Liking,0.18902193822
S5,S5,HW,A-L,Authority,Liking,0.728489230263
S5,S5,HW,A-L,Authority,Liking,0.999305099586
S5,S5,HW,A-L,Authority,Liking,0.999627002562
S5,S5,HW,A-L,Authority,Liking,0.027910911402
S5,S5,HW,A-L,Authority,Liking,0.026754602114999998
S5,S5,HW,A-L,Authority,Liking,0.004926931239
S5,S5,HW,A-L,Authority,Liking,0.999129
S5,S5,HW,A-L,Authority,Liking,0.40431226369799994
S5,S5,HW,A-L,Authority,Liking,0.224801297256
S5,S5,HW,A-L,Authority,Liking,0.9137639773980001
S5,S5,HW,A-L,Authority,Liking,0.186151663936
S5,S5,HW,A-L,Authority,Liking,0.042958153776000006
S5,S5,HW,A-L,Authority,Liking,0.946665742906
S5,S5,HW,A-L,Authority,Liking,0.780059045564
S5,S5,HW,A-L,Authority,Liking,0.35188207203599997
S5,S5,HW,A-L,Authority,Liking,0.111328455524
S5,S5,HW,A-L,Authority,Liking,0.473089134327
S5,S5,HW,A-L,Authority,Liking,0.9937102064810001
S5,S5,HW,A-L,Authority,Liking,0.999966
S5,S5,HW,A-L,Authority,Liking,0.99970301368
S5,S5,HW,A-L,Authority,Liking,0.083062039298
S5,S5,HW,A-L,Authority,Liking,0.996769572084
S5,S5,HW,A-L,Authority,Liking,0.072114365925
S5,S5,HW,A-L,Authority,Liking,0.9871120839
S5,S5,HW,A-L,Authority,Liking,0.521986259901
S5,S5,HW,A-L,Authority,Liking,1.0
S5,S5,HW,A-L,Authority,Liking,0.59229433851
S5,S5,HW,A-L,Authority,Liking,0.99921
S5,S5,HW,A-L,Authority,Liking,0.936734957001
S5,S5,HW,A-L,Authority,Liking,0.025150893302000002
S5,S5,HW,A-L,Authority,Liking,0.34562071377599995
S5,S5,HW,A-L,Authority,Liking,0.6477605282910001
S5,S5,HW,A-L,Authority,Liking,0.667582957299
S5,S5,HW,A-L,Authority,Liking,0.999173
S5,S5,HW,A-L,Authority,Liking,0.921019
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.30339988236000004
S5,S5,HW,A-L,Authority,Liking,0.19949562599200002
S5,S5,HW,A-L,Authority,Liking,0.6308178458949999
S5,S5,HW,A-L,Authority,Liking,0.389183978084
S5,S5,HW,A-L,Authority,Liking,0.379587034836
S5,S5,HW,A-L,Authority,Liking,0.989807773122
S5,S5,HW,A-L,Authority,Liking,0.910777089222
S5,S5,HW,A-L,Authority,Liking,0.120716039619
S5,S5,HW,A-L,Authority,Liking,0.040266188928000005
S5,S5,HW,A-L,Authority,Liking,0.132355650182
S5,S5,HW,A-L,Authority,Liking,0.035108539752
S5,S5,HW,A-L,Authority,Liking,0.0798060858
S5,S5,HW,A-L,Authority,Liking,0.999865004374
S5,S5,HW,A-L,Authority,Liking,0.848598302055
S5,S5,HW,A-L,Authority,Liking,0.14874827761200002
S5,S5,HW,A-L,Authority,Liking,0.906581284816
S5,S5,HW,A-L,Authority,Liking,0.090482721516
S5,S5,HW,A-L,Authority,Liking,0.8488114490569999
S5,S5,HW,A-L,Authority,Liking,0.027210667988000002
S5,S5,HW,A-L,Authority,Liking,0.767457693878
S5,S5,HW,A-L,Authority,Liking,0.046692476985
S5,S5,HW,A-L,Authority,Liking,0.999609
S5,S5,HW,A-L,Authority,Liking,0.0077931058150000005
S5,S5,HW,A-L,Authority,Liking,0.8860180113839999
S5,S5,HW,A-L,Authority,Liking,0.996287007422
S5,S5,HW,A-L,Authority,Liking,0.344025499649
S5,S5,HW,A-L,Authority,Liking,0.055103840256
S5,S5,HW,A-L,Authority,Liking,0.975923759954
S5,S5,HW,A-L,Authority,Liking,0.351896875464
S5,S5,HW,A-L,Authority,Liking,0.352519369488
S5,S5,HW,A-L,Authority,Liking,1.0
S5,S5,HW,A-L,Authority,Liking,0.679046139486
S5,S5,HW,A-L,Authority,Liking,0.851411241152
S5,S5,HW,A-L,Authority,Liking,0.6419226792
S5,S5,HW,A-L,Authority,Liking,0.999981
S5,S5,HW,A-L,Authority,Liking,0.999069051448
S5,S5,HW,A-L,Authority,Liking,0.179519857965
S5,S5,HW,A-L,Authority,Liking,0.06996430781999999
S5,S5,HW,A-L,Authority,Liking,0.5213998854120001
S5,S5,HW,A-L,Authority,Liking,0.09110936744499999
S5,S5,HW,A-L,Authority,Liking,0.997766354664
S5,S5,HW,A-L,Authority,Liking,0.08199493077600001
S5,S5,HW,A-L,Authority,Liking,0.85554252135
S5,S5,HW,A-L,Authority,Liking,0.57019703928
S5,S5,HW,A-L,Authority,Liking,0.648275596528
S5,S5,HW,A-L,Authority,Liking,0.970132507467
S5,S5,HW,A-L,Authority,Liking,0.9267241531199999
S5,S5,HW,A-L,Authority,Liking,0.936278393375
S5,S5,HW,A-L,Authority,Liking,0.408080297053
S5,S5,HW,A-L,Authority,Liking,0.7270781833279999
S5,S5,HW,A-L,Authority,Liking,0.404210758038
S5,S5,HW,A-L,Authority,Liking,0.28173844692
S5,S5,HW,A-L,Authority,Liking,0.998984
S5,S5,HW,A-L,Authority,Liking,0.12230330282400001
S5,S5,HW,A-L,Authority,Liking,0.9340985164479999
S5,S5,HW,A-L,Authority,Liking,0.96034056157
S5,S5,HW,A-L,Authority,Liking,0.768978505968
S5,S5,HW,A-L,Authority,Liking,0.03853807562
S5,S5,HW,A-L,Authority,Liking,0.771059104459
S5,S5,HW,A-L,Authority,Liking,0.03451864535
S5,S5,HW,A-L,Authority,Liking,0.999048
S5,S5,HW,A-L,Authority,Liking,0.99995
S5,S5,HW,A-L,Authority,Liking,0.025730131280000002
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.897435263868
S5,S5,HW,A-L,Authority,Liking,0.06740238525
S5,S5,HW,A-L,Authority,Liking,0.04599321228599999
S5,S5,HW,A-L,Authority,Liking,0.15407051866199997
S5,S5,HW,A-L,Authority,Liking,0.713047282272
S5,S5,HW,A-L,Authority,Liking,0.967549
S5,S5,HW,A-L,Authority,Liking,0.0939798279
S5,S5,HW,A-L,Authority,Liking,0.432320633388
S5,S5,HW,A-L,Authority,Liking,0.333904
S5,S5,HW,A-L,Authority,Liking,0.729608270391
S5,S5,HW,A-L,Authority,Liking,0.029732874722999996
S5,S5,HW,A-L,Authority,Liking,0.932931299949
S5,S5,HW,A-L,Authority,Liking,0.291048647552
S5,S5,HW,A-L,Authority,Liking,0.961795222908
S5,S5,HW,A-L,Authority,Liking,0.051667907301
S5,S5,HW,A-L,Authority,Liking,0.404210758038
S5,S5,HW,A-L,Authority,Liking,0.9254637371700001
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.15836360696000001
S5,S5,HW,A-L,Authority,Liking,0.999998
S5,S5,HW,A-L,Authority,Liking,0.179978924983
S5,S5,HW,A-L,Authority,Liking,0.323868308787
S5,S5,HW,A-L,Authority,Liking,0.02704053576
S5,S5,HW,A-L,Authority,Liking,0.577109262868
S5,S5,HW,A-L,Authority,Liking,0.045997380363999994
S5,S5,HW,A-L,Authority,Liking,0.997409
S5,S5,HW,A-L,Authority,Liking,0.8827374941700001
S5,S5,HW,A-L,Authority,Liking,0.6396589686799999
S5,S5,HW,A-L,Authority,Liking,0.951068
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.990178779084
S5,S5,HW,A-L,Authority,Liking,0.034273665223
S5,S5,HW,A-L,Authority,Liking,0.10319888149
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.15115684398499998
S5,S5,HW,A-L,Authority,Liking,0.150541073624
S5,S5,HW,A-L,Authority,Liking,0.09782610883000001
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.15556509987199998
S5,S5,HW,A-L,Authority,Liking,0.93310956389
S5,S5,HW,A-L,Authority,Liking,0.19289613685999998
S5,S5,HW,A-L,Authority,Liking,1.0
S5,S5,HW,A-L,Authority,Liking,0.36400574049999995
S5,S5,HW,A-L,Authority,Liking,0.19484411396800003
S5,S5,HW,A-L,Authority,Liking,0.257500460756
S5,S5,HW,A-L,Authority,Liking,0.295929247995
S5,S5,HW,A-L,Authority,Liking,0.32741185329
S5,S5,HW,A-L,Authority,Liking,0.96346824475
S5,S5,HW,A-L,Authority,Liking,0.860997985192
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.036155529664
S5,S5,HW,A-L,Authority,Liking,0.999931
S5,S5,HW,A-L,Authority,Liking,0.09070053076199999
S5,S5,HW,A-L,Authority,Liking,0.999191
S5,S5,HW,A-L,Authority,Liking,0.76294667598
S5,S5,HW,A-L,Authority,Liking,0.998978046752
S5,S5,HW,A-L,Authority,Liking,0.985104014895
S5,S5,HW,A-L,Authority,Liking,0.2737134114
S5,S5,HW,A-L,Authority,Liking,0.695901987036
S5,S5,HW,A-L,Authority,Liking,0.12002585471199999
S5,S5,HW,A-L,Authority,Liking,0.9556292507840001
S5,S5,HW,A-L,Authority,Liking,0.4964091231010001
S5,S5,HW,A-L,Authority,Liking,0.755555357925
S5,S5,HW,A-L,Authority,Liking,0.728567930772
S5,S5,HW,A-L,Authority,Liking,0.957998
S5,S5,HW,A-L,Authority,Liking,0.33532377025599996
S5,S5,HW,A-L,Authority,Liking,0.4142070198
S5,S5,HW,A-L,Authority,Liking,0.957060534774
S5,S5,HW,A-L,Authority,Liking,0.6294695218680001
S5,S5,HW,A-L,Authority,Liking,0.052073768150000005
S5,S5,HW,A-L,Authority,Liking,0.25019710982399995
S5,S5,HW,A-L,Authority,Liking,0.951846625371
S5,S5,HW,A-L,Authority,Liking,0.55376858405
S5,S5,HW,A-L,Authority,Liking,0.999623
S5,S5,HW,A-L,Authority,Liking,0.047994415848
S5,S5,HW,A-L,Authority,Liking,0.956230630848
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.9206926857100001
S5,S5,HW,A-L,Authority,Liking,0.123473926281
S5,S5,HW,A-L,Authority,Liking,0.11802556471200001
S5,S5,HW,A-L,Authority,Liking,0.11019554835999999
S5,S5,HW,A-L,Authority,Liking,0.052946321261999996
S5,S5,HW,A-L,Authority,Liking,0.62138902389
S5,S5,HW,A-L,Authority,Liking,0.03613204008
S5,S5,HW,A-L,Authority,Liking,0.07749240959999999
S5,S5,HW,A-L,Authority,Liking,0.07570340706300001
S5,S5,HW,A-L,Authority,Liking,0.999224081375
S5,S5,HW,A-L,Authority,Liking,0.251077983642
S5,S5,HW,A-L,Authority,Liking,0.6723502342559999
S5,S5,HW,A-L,Authority,Liking,0.173307270458
S5,S5,HW,A-L,Authority,Liking,0.920944
S5,S5,HW,A-L,Authority,Liking,0.41157961694199996
S5,S5,HW,A-L,Authority,Liking,0.245583750464
S5,S5,HW,A-L,Authority,Liking,0.40738712112000003
S5,S5,HW,A-L,Authority,Liking,0.877557237958
S5,S5,HW,A-L,Authority,Liking,0.18405031048200002
S5,S5,HW,A-L,Authority,Liking,0.12281887666800001
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.186792009997
S5,S5,HW,A-L,Authority,Liking,0.077588580993
S5,S5,HW,A-L,Authority,Liking,0.34111660656500004
S5,S5,HW,A-L,Authority,Liking,0.129200297112
S5,S5,HW,A-L,Authority,Liking,0.016860732908
S5,S5,HW,A-L,Authority,Liking,0.035174279703
S5,S5,HW,A-L,Authority,Liking,0.947102634632
S5,S5,HW,A-L,Authority,Liking,0.810868
S5,S5,HW,A-L,Authority,Liking,0.6401999250179999
S5,S5,HW,A-L,Authority,Liking,0.10799327934399999
S5,S5,HW,A-L,Authority,Liking,0.924882
S5,S5,HW,A-L,Authority,Liking,0.761626788015
S5,S5,HW,A-L,Authority,Liking,0.05988058588800001
S5,S5,HW,A-L,Authority,Liking,0.976724128415
S5,S5,HW,A-L,Authority,Liking,0.592034199988
S5,S5,HW,A-L,Authority,Liking,0.8291337366829999
S5,S5,HW,A-L,Authority,Liking,0.064318521594
S5,S5,HW,A-L,Authority,Liking,0.056945514416
S5,S5,HW,A-L,Authority,Liking,0.98971464558
S5,S5,HW,A-L,Authority,Liking,0.754107
S5,S5,HW,A-L,Authority,Liking,1.0
S5,S5,HW,A-L,Authority,Liking,0.283552712349
S5,S5,HW,A-L,Authority,Liking,0.08553704544
S5,S5,HW,A-L,Authority,Liking,0.999914
S5,S5,HW,A-L,Authority,Liking,0.5678134478
S5,S5,HW,A-L,Authority,Liking,0.0460581504
S5,S5,HW,A-L,Authority,Liking,0.902202839775
S5,S5,HW,A-L,Authority,Liking,0.999444034435
S5,S5,HW,A-L,Authority,Liking,0.81346861128
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.995838
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.024417867712
S5,S5,HW,A-L,Authority,Liking,0.37632845026
S5,S5,HW,A-L,Authority,Liking,0.553134745116
S5,S5,HW,A-L,Authority,Liking,0.331369058634
S5,S5,HW,A-L,Authority,Liking,0.7633064261049999
S5,S5,HW,A-L,Authority,Liking,0.108100488802
S5,S5,HW,A-L,Authority,Liking,0.857695
S5,S5,HW,A-L,Authority,Liking,0.24562637603399998
S5,S5,HW,A-L,Authority,Liking,0.999875
S5,S5,HW,A-L,Authority,Liking,0.8941481058509999
S5,S5,HW,A-L,Authority,Liking,0.9918028309679999
S5,S5,HW,A-L,Authority,Liking,0.9476891503800001
S5,S5,HW,A-L,Authority,Liking,0.992958056272
S5,S5,HW,A-L,Authority,Liking,0.435726742423
S5,S5,HW,A-L,Authority,Liking,0.988217
S5,S5,HW,A-L,Authority,Liking,0.278148913215
S5,S5,HW,A-L,Authority,Liking,0.260614284403
S5,S5,HW,A-L,Authority,Liking,0.571148721608
S5,S5,HW,A-L,Authority,Liking,0.015690585947999998
S5,S5,HW,A-L,Authority,Liking,0.485102647841
S5,S5,HW,A-L,Authority,Liking,0.830135791368
S5,S5,HW,A-L,Authority,Liking,0.064733940165
S5,S5,HW,A-L,Authority,Liking,0.04274497707299999
S5,S5,HW,A-L,Authority,Liking,0.335234242312
S5,S5,HW,A-L,Authority,Liking,0.9853433555810001
S5,S5,HW,A-L,Authority,Liking,0.040225022480000004
S5,S5,HW,A-L,Authority,Liking,0.9347761457720001
S5,S5,HW,A-L,Authority,Liking,0.054629559846
S5,S5,HW,A-L,Authority,Liking,0.387614508896
S5,S5,HW,A-L,Authority,Liking,0.226785198744
S5,S5,HW,A-L,Authority,Liking,0.999455069286
S5,S5,HW,A-L,Authority,Liking,0.906249471228
S5,S5,HW,A-L,Authority,Liking,0.045458636535
S5,S5,HW,A-L,Authority,Liking,0.86283368581
S5,S5,HW,A-L,Authority,Liking,0.999623
S5,S5,HW,A-L,Authority,Liking,0.033609690406
S5,S5,HW,A-L,Authority,Liking,0.9686670504610001
S5,S5,HW,A-L,Authority,Liking,0.914791276881
S5,S5,HW,A-L,Authority,Liking,0.141038876313
S5,S5,HW,A-L,Authority,Liking,0.9951338256160001
S5,S5,HW,A-L,Authority,Liking,0.971424183457
S5,S5,HW,A-L,Authority,Liking,0.22805866213800002
S5,S5,HW,A-L,Authority,Liking,0.30557377036
S5,S5,HW,A-L,Authority,Liking,0.12016055851800002
S5,S5,HW,A-L,Authority,Liking,0.559769890452
S5,S5,HW,A-R,Authority,Reciprocity,0.046557515263999996
S5,S5,HW,A-R,Authority,Reciprocity,0.614772
S5,S5,HW,A-R,Authority,Reciprocity,0.172875877965
S5,S5,HW,A-R,Authority,Reciprocity,0.8740951015039999
S5,S5,HW,A-R,Authority,Reciprocity,0.062930852122
S5,S5,HW,A-R,Authority,Reciprocity,0.3167489134
S5,S5,HW,A-R,Authority,Reciprocity,0.676302207957
S5,S5,HW,A-R,Authority,Reciprocity,0.274351170487
S5,S5,HW,A-R,Authority,Reciprocity,0.13003837344
S5,S5,HW,A-R,Authority,Reciprocity,0.11055718374399999
S5,S5,HW,A-R,Authority,Reciprocity,0.719225612122
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.295266
S5,S5,HW,A-R,Authority,Reciprocity,0.29154203928600003
S5,S5,HW,A-R,Authority,Reciprocity,0.42475150585
S5,S5,HW,A-R,Authority,Reciprocity,0.23392580418899997
S5,S5,HW,A-R,Authority,Reciprocity,0.768848
S5,S5,HW,A-R,Authority,Reciprocity,0.33835560132
S5,S5,HW,A-R,Authority,Reciprocity,0.19805948532099998
S5,S5,HW,A-R,Authority,Reciprocity,0.064121252283
S5,S5,HW,A-R,Authority,Reciprocity,0.875938
S5,S5,HW,A-R,Authority,Reciprocity,0.499936865197
S5,S5,HW,A-R,Authority,Reciprocity,0.030040042032000003
S5,S5,HW,A-R,Authority,Reciprocity,0.302164006389
S5,S5,HW,A-R,Authority,Reciprocity,0.235537714628
S5,S5,HW,A-R,Authority,Reciprocity,0.029934247926
S5,S5,HW,A-R,Authority,Reciprocity,0.26345599687
S5,S5,HW,A-R,Authority,Reciprocity,0.24565094211900002
S5,S5,HW,A-R,Authority,Reciprocity,0.21755445994800002
S5,S5,HW,A-R,Authority,Reciprocity,0.682623
S5,S5,HW,A-R,Authority,Reciprocity,0.084615727631
S5,S5,HW,A-R,Authority,Reciprocity,0.983858
S5,S5,HW,A-R,Authority,Reciprocity,0.041680709182
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.05341211017800001
S5,S5,HW,A-R,Authority,Reciprocity,0.47553239136000003
S5,S5,HW,A-R,Authority,Reciprocity,0.977748
S5,S5,HW,A-R,Authority,Reciprocity,0.078003599681
S5,S5,HW,A-R,Authority,Reciprocity,0.285076781901
S5,S5,HW,A-R,Authority,Reciprocity,0.09265868012499999
S5,S5,HW,A-R,Authority,Reciprocity,0.32717014367999997
S5,S5,HW,A-R,Authority,Reciprocity,0.297378240005
S5,S5,HW,A-R,Authority,Reciprocity,0.711476
S5,S5,HW,A-R,Authority,Reciprocity,0.48367539103600005
S5,S5,HW,A-R,Authority,Reciprocity,0.47000999850599995
S5,S5,HW,A-R,Authority,Reciprocity,0.983038
S5,S5,HW,A-R,Authority,Reciprocity,0.17671353086
S5,S5,HW,A-R,Authority,Reciprocity,0.5536115717160001
S5,S5,HW,A-R,Authority,Reciprocity,0.653252
S5,S5,HW,A-R,Authority,Reciprocity,0.15756987787200002
S5,S5,HW,A-R,Authority,Reciprocity,0.01935280539
S5,S5,HW,A-R,Authority,Reciprocity,0.886365113634
S5,S5,HW,A-R,Authority,Reciprocity,0.038808030609000004
S5,S5,HW,A-R,Authority,Reciprocity,0.027900902427999995
S5,S5,HW,A-R,Authority,Reciprocity,0.18730571541
S5,S5,HW,A-R,Authority,Reciprocity,0.690977
S5,S5,HW,A-R,Authority,Reciprocity,0.469607684014
S5,S5,HW,A-R,Authority,Reciprocity,0.312689074302
S5,S5,HW,A-R,Authority,Reciprocity,0.051359278927
S5,S5,HW,A-R,Authority,Reciprocity,0.19389568054
S5,S5,HW,A-R,Authority,Reciprocity,0.24450834897
S5,S5,HW,A-R,Authority,Reciprocity,0.052281778374000006
S5,S5,HW,A-R,Authority,Reciprocity,0.969659
S5,S5,HW,A-R,Authority,Reciprocity,0.398614
S5,S5,HW,A-R,Authority,Reciprocity,0.028254234164
S5,S5,HW,A-R,Authority,Reciprocity,0.21164864900000002
S5,S5,HW,A-R,Authority,Reciprocity,0.767320232679
S5,S5,HW,A-R,Authority,Reciprocity,0.051675635806
S5,S5,HW,A-R,Authority,Reciprocity,0.89892791397
S5,S5,HW,A-R,Authority,Reciprocity,0.050983369843999995
S5,S5,HW,A-R,Authority,Reciprocity,0.295504573256
S5,S5,HW,A-R,Authority,Reciprocity,0.478423521576
S5,S5,HW,A-R,Authority,Reciprocity,0.222828861675
S5,S5,HW,A-R,Authority,Reciprocity,0.166087857915
S5,S5,HW,A-R,Authority,Reciprocity,0.059025593285999996
S5,S5,HW,A-R,Authority,Reciprocity,0.408641427663
S5,S5,HW,A-R,Authority,Reciprocity,0.072918256957
S5,S5,HW,A-R,Authority,Reciprocity,0.862301
S5,S5,HW,A-R,Authority,Reciprocity,0.07237196686200001
S5,S5,HW,A-R,Authority,Reciprocity,0.11737302423
S5,S5,HW,A-R,Authority,Reciprocity,0.394475096848
S5,S5,HW,A-R,Authority,Reciprocity,0.038378388165
S5,S5,HW,A-R,Authority,Reciprocity,0.11232475108199999
S5,S5,HW,A-R,Authority,Reciprocity,0.125782259806
S5,S5,HW,A-R,Authority,Reciprocity,0.25850259255700003
S5,S5,HW,A-R,Authority,Reciprocity,0.47420619987
S5,S5,HW,A-R,Authority,Reciprocity,0.314268711834
S5,S5,HW,A-R,Authority,Reciprocity,0.321255690114
S5,S5,HW,A-R,Authority,Reciprocity,0.217157479092
S5,S5,HW,A-R,Authority,Reciprocity,0.822631177368
S5,S5,HW,A-R,Authority,Reciprocity,0.591507800704
S5,S5,HW,A-R,Authority,Reciprocity,0.564767195404
S5,S5,HW,A-R,Authority,Reciprocity,0.391883282847
S5,S5,HW,A-R,Authority,Reciprocity,0.055406369338
S5,S5,HW,A-R,Authority,Reciprocity,0.49215459663
S5,S5,HW,A-R,Authority,Reciprocity,0.907813409661
S5,S5,HW,A-R,Authority,Reciprocity,0.06861646836
S5,S5,HW,A-R,Authority,Reciprocity,0.038542867506
S5,S5,HW,A-R,Authority,Reciprocity,0.273850768146
S5,S5,HW,A-R,Authority,Reciprocity,0.068838781418
S5,S5,HW,A-R,Authority,Reciprocity,0.022924190400000002
S5,S5,HW,A-R,Authority,Reciprocity,0.49258703045999996
S5,S5,HW,A-R,Authority,Reciprocity,0.041021895424000004
S5,S5,HW,A-R,Authority,Reciprocity,0.830269
S5,S5,HW,A-R,Authority,Reciprocity,0.07577942035200001
S5,S5,HW,A-R,Authority,Reciprocity,0.39092330189400004
S5,S5,HW,A-R,Authority,Reciprocity,0.364907326938
S5,S5,HW,A-R,Authority,Reciprocity,0.6835432151640001
S5,S5,HW,A-R,Authority,Reciprocity,0.08179446073
S5,S5,HW,A-R,Authority,Reciprocity,0.972546
S5,S5,HW,A-R,Authority,Reciprocity,0.018787034904
S5,S5,HW,A-R,Authority,Reciprocity,0.42317847111999995
