stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999322
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.940404
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.123287636028
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.37337468271999996
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.338946193692
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.988217
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.99957
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999997
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9979380123360001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9606450393539999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999859
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.994204
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.081838486455
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12534127044
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.362622644715
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.123287636028
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.534773326672
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.995267
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999117009592
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.38717095168800003
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.130482891056
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.991007
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.668778569856
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.45126502322299994
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.373639118952
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999491
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.899522100477
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999997
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9853433555810001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.11802556471200001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999961
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.985636
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9999450001060001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.477712301605
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.867546589316
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.99968702046
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999651013158
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9749755721310001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.71957523933
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.985104014895
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.641652358347
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.010061254682
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.963898
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.750949
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.870301349727
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.7068522931469999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.797404348755
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.82588595424
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.73226679371
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.5816482787
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.985209
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.45090242197
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9962620965119999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.20658999504
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.869466
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.99979
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.955285295923
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9798640402680001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.123287636028
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9974080025909999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.659615658438
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.656067
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.721964
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.795724
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.716645783292
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.48119610208999997
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.891319434708
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.980396240478
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.71727928272
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.994997
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.761167253952
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.97929700362
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.889347
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.822599
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.530196246905
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.994102
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999994
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.658677023963
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.983254
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999954
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.11802556471200001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.696051095355
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.44498297843999995
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.719545280454
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.496393150612
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.97932425928
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.95904540945
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.123473926281
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.60586531467
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9538967045160001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.998941
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.706521293478
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.954796
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.849755136474
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.67317561615
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.717840282159
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.953877
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.36367389585800003
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.088739441448
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999861
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9807326186440001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.957237558712
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999986
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9105987930469999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999661
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.843243
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.156917186622
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.43896195096900004
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.972476
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.17747104759800003
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6723502342559999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.958850484666
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.24807118275099999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.709819313683
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.123473926281
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.810433706031
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.719051280948
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.952980993195
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.996125
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999733
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.718657281342
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6715139344050001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.734767
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6332877674549999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9074162034359999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.80902
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9778668620350001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.974326104923
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.093459883436
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.515223615368
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.744167255832
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.935215
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.096797790888
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.740773259226
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6866534055
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.912563
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999973
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.997679
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999773
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.991007
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.93995
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.980818
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.859365
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.423066799298
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.10252061106000002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.528792923265
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9917417109640001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.512385239716
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.951162
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999455069286
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999666
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.04800923976
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.424282
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.763727
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.041009027163
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.594790737024
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.05113341077999999
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.640456
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.864439
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.79719
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.652351
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.343794636772
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.698243414008
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.366603919872
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.35773227410700004
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.196676
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051359278927
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054306588672
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054457731564
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.234745303821
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.080084600582
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054457731564
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.362852
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.958276
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.21769391843999997
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.96408
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054457731564
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.377633622366
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051302915873
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.798505432494
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.240040708859
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.604385120045
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054457731564
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051359278927
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.25213919076
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051359278927
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.432424702722
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.060215501172
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.907813409661
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.021391110325
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.63815
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.380872238254
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.76195
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051359278927
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.61144208824
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.422426
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.860028
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051302915873
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.383304616695
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.030233564307999998
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054457731564
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.917168
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.32317350812
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,1.0
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.662754
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.243072084924
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.127764542472
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.912694
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.24565094211900002
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.24913412505
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.829037
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.792377
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.999731
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.028127217703
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.6895255686780001
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.999976
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051302915873
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.0031552056899999997
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.45025279031599996
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.986631
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.978265
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.837644
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.883954
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.31413
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.028743090624
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.43483776154
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051359278927
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.5856284143709999
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.137490287662
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,1.0
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.40811020511999996
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.38806808013300004
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.761609
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.47375
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.986037
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.10226732373000001
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.7468706294999999
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.708486892428
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.719689
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051302915873
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.33617796581599996
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.131470082364
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.997765
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.197047799498
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.988395
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.177950350275
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.482742
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.657105028679
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.452706
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.765442
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.350115186144
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.337431
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.278203
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.95775
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.021867192599999998
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.08668914143400001
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.959194
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.304518
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.735391
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.507960101632
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.232648362583
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054457731564
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.597022639675
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.252539274448
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.6026401404289999
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.991136
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.999724
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.052080858396
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.47022511016
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.039940080281999996
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.623951
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.993715
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.98835
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.93962
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.837457975222
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.518310481689
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.987828
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.996662
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051359278927
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.031124935333000002
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.0233673654
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.46742151135000004
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.052080858396
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.41639070363599995
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.625191
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.5575188672250001
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.46646497100400003
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.025720767560000003
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.864439
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.48198544102400004
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.134268701007
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.467966140422
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.79719
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.503096496903
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.977177
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.5171403010279999
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054457731564
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.514833
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.631329
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.999984
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.665331
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.89476
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.49175301649200004
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.15761609402
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.32547609424
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.17997826046499998
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051359278927
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.166087857915
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.390533921855
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.617597968065
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.831974168025
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.794405205594
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.132859505974
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.902555
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.409679
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.833636126634
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.37417062582899996
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.46003017304300003
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.39375430974
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.581301701176
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.1867044647
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.975519
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.494005321474
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.406194587904
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.270133804512
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.326597
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.99441
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.43749331232600003
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.7283405433160001
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.052080858396
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.40633159366800004
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.39099535206600006
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.762325
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.444401
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.434039
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051359278927
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.539601271842
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.24261226890999998
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.38482846068
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.691509076486
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.37588362411599996
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.793068
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.7939635324180001
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.244446593412
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.330671
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.807511
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.066666501213
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.643841
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,1.0
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.788012635955
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.762599
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.653188
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.054457731564
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.77463591282
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.16954461216
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.36413963586000003
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.408834828216
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.24630025415999998
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.5038549614
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.051302915873
S6-MPG,S6-MPG,HW,A-R,Authority,Reciprocity,0.42347898439000004
