stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999652030276
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.211074087184
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998010990025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.225793181329
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998868320356
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.918965725129
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9952077552009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9979430588410001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998904300304
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.945342010369
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9988643226239999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.994954380676
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5572234326759999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999976000144
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999940000090001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.43774764062500005
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.982156317444
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.543564103824
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9998480057760001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.217670768704
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9996880243359999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997843164241
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.970429890816
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.120848007424
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999690024025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9897066255999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999916001764
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.797852687076
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9927711116410001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9875509875359999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5169135470890001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.969898007556
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.978999429136
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9342575649000001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.398355371716
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.874006223689
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.384209063716
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9419517737640001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.25190059860900005
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9965370032890001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.942011948329
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.419617632841
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9996660278889999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.551750354401
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.35169762768100005
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.990357357889
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999808009216
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9997280184959999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998674439569
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999708021316
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999910002025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9862734307690001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.511732776025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5525320556250001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6090584980839999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.996954322576
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9987763745440001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.1644059209
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.309809126025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9937517906409999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5254887088360001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998904300304
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.568594418704
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.919822937476
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9905225624999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998602488601
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9646834454890001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.25602183219600005
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.649566685849
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.984437027344
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9915359860809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.616906568356
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.634240217664
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.39450207283600003
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.38263874208399995
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.788886805249
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999820000809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.115445691529
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.698839153156
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.35949857472399993
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.634240217664
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9978711342250001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9974116770249999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997455620529
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999962000361
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999860000490001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.237765462544
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.20915987560000002
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9705343146489999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.785637595044
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9988303422250001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998732401956
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.995706618201
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.942054654025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9975355202889999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.996251519376
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999880000360001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999960000040001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.936998832169
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.21793211622400002
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999040023039999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.490628801601
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.058176475203999996
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.176807635225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9509311746490001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.768697576516
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.40037635900900004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9987463931289999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.609709543921
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.417469762161
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9839687703039999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9846275366560001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.964318108009
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.463131969444
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9975115500249999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9973018225000001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.8233003548810001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.626247484164
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7446723471360001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.125424347409
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9528727271040001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5856213370810001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.1262736225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998318707281
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.201072424921
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999770013225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9983047191040001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997409679616
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9998260075690001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.34965579448899997
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.924666867216
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9965010660010001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.342840696676
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.747918821329
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7886132655210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999462072361
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999956000484
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999940000090001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9253170203559999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.332288838025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.33312982627599996
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.8146866235200001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.404210758038
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.03221141766
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.04599321228599999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.711529730796
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.21704177521399998
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9137639773980001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999674
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999491
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.378987939099
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.16093019213
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.659067131304
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.691388778982
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.004342611382000001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.20479230028799997
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.02368673762
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.418136599056
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.054160161119999994
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.248645012305
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.043089751892000004
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.59669180834
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.896699409669
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.145381268977
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.590783402776
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9830980766640001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.978805
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.35155318041
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999639
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.927389
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999557006832
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.99995
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12002585471199999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.728489230263
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.13297149156
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.985409
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.165860950332
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.19216123163999999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9752341836880001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9912470819999999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9986631759719999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.061263150899999994
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.11802556471200001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.091218959883
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.023321818080000004
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.94006163576
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.461466850316
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.35804307570000005
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.407995969851
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.75995828055
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.56573415834
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.37116661428
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.113652506316
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.217566966424
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9808750903319999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999977
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.939038182877
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.197285988636
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.8476888643880001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.099007415424
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.851484
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.836539833945
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6155828539749999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.026130967686
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.353299253515
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.32599042122199995
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999719
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.85810499892
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.7558781402179999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.993168
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.050669216749999996
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.731622354616
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.182064468528
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.07524439586399999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.369530096645
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.039152187269
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.033221119805999996
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.539926796736
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.624882746406
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999147154512
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.49800141654900004
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.095167073892
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9833080500670001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.044976938110999995
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.331369058634
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.11802556471200001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.711641435414
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.993896
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.031806424072
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999977
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.07570340706300001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.8368588596900001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.027816709263
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.987062
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.10575784250499999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.72685462115
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.37014808546
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.536661226835
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.30545478132
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.040294717686
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.51304629012
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.045900035730000004
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.021008620544
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.995529
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.90053
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.741124659516
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.763545637648
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.079932444228
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.973999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.26088486732
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.12016055851800002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.06740238525
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.672902104974
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.3461029505
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.47436551668
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.07200913969600001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6708589919269999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.34070066755000006
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.048078744080000006
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999497
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.648610320384
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.123473926281
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.99991
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,1.0
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.026529667764
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.413348019433
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.993710031425
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.10671436762
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.186151663936
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.07885956099000001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.10051499354
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.48869814343400003
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.987241095198
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6741824035
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.960485066203
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.037353074715
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.060457481244
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.051011060125
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.93360759288
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.956057660259
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.049142543999999996
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.23069513120000001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.07233071508000001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.99946207084
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.055517634355
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9998370055860001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.998491
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.648275596528
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.995439
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.8678593071720001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.260434669915
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.15067076195600002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.998712145375
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.938864460072
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999933
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6813157848770001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.24840532678500002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.144343701024
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.158454101311
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9896041589429999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.033146061645
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.727516659555
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.023990147362999998
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9833080500670001
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.24410414528
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.25683669049999996
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.370558219636
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.07602597632
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.0565602835
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.798413418924
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.634211681275
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.09212850218999999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999972
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.08293904192
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.217566966424
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.819739540774
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.219103647655
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.089078779016
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.032198285223
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.865616821665
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.993279
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.6419226792
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.367216323472
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.056945514416
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.02694288028
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.723215960508
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.999997
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.14970585824
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.1311127953
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.123287636028
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.970293148902
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.17722131838000002
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.7408461867239999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.019887858339999998
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.9997870036859999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.10180893067399999
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.033437544588
S6-MPG,S6-MPG,HW,A-L,Authority,Liking,0.121054155732
