Subject,Body,label,data_source
Document [#######-ber3.docx] Ready for Review,"Please be aware of a potential phishing email originating from a non-Cornell account. The sender's name may appear as ""Automated Alert"" with the email address [user]@hut751.com. The subject line may include a file number.

The email contains a link leading to a fake login page. It is important not to click on the link or engage with the sender. If you have inadvertently entered your credentials on this page, we recommend changing your NetID password immediately at https://netid.cornell.edu. Thank you for staying vigilant against phishing attempts.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice Regarding Fake Student Research Assistant Position,"Please be aware of potential phishing emails claiming to offer a student research assistant position. These emails often come from non-Cornell accounts with suspicious sender names and email addresses. To protect yourself, do not engage with the sender or provide any personal information. Remember to refer to Career Services for guidance on avoiding job and internship scams. Thank you.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Research Assistant Opportunity at Cornell University,"Greetings,

Cornell University is currently looking for research assistants who are interested in remote work with a weekly pay of $350. This opportunity is open to University students across all departments.

To learn more about the position and application requirements, please reach out to Professor [Spoofed Name] at [phone number] with your full name, email address, year of study, and department.

Thank you.

Professor of Computer Science, [Spoofed Name]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Information Regarding Email Scams at Cornell University,"Please be aware that there have been reports of phishing attempts originating from non-Cornell email addresses. The sender may use a fake name like ""[Spoofed Name]"" and a Gmail address. Please do not respond to these emails or contact the listed Gmail address. The intent of these scams is to commit financial fraud. Thank you for staying vigilant.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice Regarding Phishing Scam,We have observed a phishing attempt originating from outside Cornell University. The sender may use a spoofed name to impersonate a university leader in order to trick recipients into purchasing gift cards. Please do not respond to any suspicious emails and report them to IT immediately. Thank you for your attention to this matter.,1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Part-time Administrative Assistant Needed,"Hello,

We are currently looking for an administrative assistant to join our team on a part-time basis. If you are interested and qualified, please respond to this email for more information.

Thank you.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Potential Grant Opportunity,"We wanted to bring to your attention that there have been recent phishing attempts related to fake award grants and skills grants. These emails are not legitimate and do not come from a Cornell account. Please do not respond to the sender.

If you receive an email with an attachment titled ""GRANT DETAILS.docx"" and no message in the body of the email, please delete it immediately. It is always important to be cautious of suspicious emails and not open any attachments from unknown sources.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Phishing Alert: Fake Document Sign Completion Email,"Please be aware of a recent phishing email claiming to be from ""DocSgn Via Share-Point | Cornell ® <[user]@e-broad.ne.jp>"". This email contains a link to a fake login page designed to steal your credentials. Avoid clicking the link or responding to the sender. If you mistakenly entered your information, please change your NetID password immediately at  https://netid.cornell.edu. Thank you.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Notice Regarding Phishing Email,"Hello,

It has come to our attention that a compromised Cornell email account may have sent you a phishing email regarding a job offer. Please be advised that this email is not legitimate and should not be replied to or contacted. We have since secured the account and apologize for any inconvenience this may have caused.

For more information on how to protect yourself from job and internship scams, please refer to the Beware of Job and Internship Scams information provided by Career Services.

Thank you for your understanding.",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Important Security Alert,"Hello [Employee Name],

I wanted to bring to your attention a potential security risk. There have been reports of phishing emails coming from non-Cornell email addresses, specifically spoofing the names of university leaders. These emails may ask for gift card purchases or other questionable requests.

If you receive an email from an address like ""[Spoofed Name] <[user]@gmail.com>"" asking for gift cards or any unusual requests, please do not respond. It's important to stay vigilant and report any suspicious emails to the IT department.

Thank you for your attention to this matter.

Best regards,
[Your Name]",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
Opportunity for Free Welding Equipment,"Dear Students, Faculty, and Staff,

I hope you are doing well. I wanted to inform you of a unique opportunity available within our institution.

Our staff member, Mrs. [NAME], is offering to give away her late father's Dynasty 300 TIG Welder with TIGRunner Package and Wireless Foot Control, along with an original Lishi - Automotive Tools Full Kit -(BUNDLE of 111 Lishi Tools and Accessories).

If you or someone you know is interested in this equipment, please contact Mrs. Cynthia directly at [name@outlook.com].

Please keep in mind that this offer is on a first-come, first-served basis, so act promptly if you are interested.

Thank you for your attention.

Best Regards,

[NAME], V.M.D. Ph.D.
PROVOST",1,generic-data:Cornell-Phsihing-Bowl-232425:cornell-phish-bowl
