Subject,Body,label,data_source
Important: Action Required for Your Monkey.org Email Account,"From: Monkey.org Server Admin

Hello Jose,

We kindly ask you to validate your mailbox to enhance security and combat spam.

Thank you,

Monkey.org Team

This email is to notify you about your Monkey.org email account.

© 2023 | Sent on 7/26/2023 at 10:53:18 a.m.",1,generic-data:Nazario-232425:nazario
Important Account Security Notice for jose@monkey.org,"Dear Jose,

We have detected some unusual login activity on your monkey.org account. The login attempt was made from New York, USA using Windows 10 and Chrome browser on 11/22/2024 at 5:45:39 p.m. (UTC) with the IP address 61.13.16.238.

For your account security, please confirm if this login attempt was made by you. If it was not you, please let us know immediately.

Thank you,
cPanel Cloud",1,generic-data:Nazario-232425:nazario
Important Notice Regarding Your Email Storage Limit,"Dear Jose,

We wanted to inform you that your mailbox, jose@monkey.org, has reached its storage limit of 2GB and is currently at 1.98GB. As a result, your mailbox is now full and you may experience difficulty in sending or receiving emails.

To resolve this issue, we recommend upgrading your storage. Simply sign in to upgrade your mailbox storage through cPanel on monkey.org.

Please note that this email was sent to you as you are subscribed to our newsletter. If you would like to change your preferences or unsubscribe, you can do so by using the links below.

Thank you for your attention to this matter.

Best regards,

Monkey.org Offers (Pty) Ltd.",1,generic-data:Nazario-232425:nazario
Upgrade Your monkey.org Webmail Account,"Hello,

We have noticed that you are still using the old version of the monkey.org webmail server. There are 6 new emails waiting in your mailbox quarantine area. To avoid missing important emails, please upgrade your account to the new 6.8 monkey.org Webmail version.

Thank you,
Monkey Admin",1,generic-data:Nazario-232425:nazario
Important Notice Regarding Your Account,"Dear Jose,

We wanted to inform you that your account is close to reaching maximum storage capacity, with 96% full. As a result, there have been (6) undelivered incoming messages that you need to review.

Please take action to clear up some storage space in your account to prevent further delivery failures. Feel free to contact us if you need any assistance in managing your messages.

Thank you for your attention to this matter.

Sincerely,
Monkey Support Team",1,generic-data:Nazario-232425:nazario
McAfee Subscription Renewal Confirmation,"Hello Jose,

Thank you for renewing your McAfee subscription. Your payment of $427.38 has been successfully processed.

If you have any questions or require assistance, please do not hesitate to reach out to our support team at +1(928)-247-0472. If this payment was not authorized by you, please contact us immediately at the same number.

Here is a recap of your order:

Date of Issue: Tuesday, May 13, 2025
Bill no: #pT6DzK5bM6a
Company: McAfee
Buyer: Jose
Customer ID: HKT9317WN
Service: Defending cyberspace
Support Duration: 4-Year

Item Description
Price
Qty.
Total

Defending cyberspace
$427.38
1 Device
$427.38

Total Charge: $427.38

For any modifications, cancellations, or special requests, please contact our Support Center at +1(928)-247-0472.

If you have any questions or concerns, feel free to contact us.

Thank you,
McAfee Inc.",1,generic-data:Nazario-232425:nazario
Confirmation of Purchase: Round-trip Airline Ticket from Washington to London,"Dear Jose,

We wanted to notify you of a recent charge on your Expedia® Rewards Card for a round-trip airline ticket from Washington (DCA) to London (LHR). Here are the details:

- Date & Time: 10 Sept 2025 at 01:42 AM ET
- Merchant: Expedia Travel (Merchant ID 745818)
- Amount: $1,247.63 USD
- Travel Date: 29 Sept 2025
- Authorization Code: 8X7Y2Z

If you made this purchase, no further action is needed. Your tickets will be sent to the email address we have on file shortly.

If you do not recognize this transaction, please contact us immediately at 18287812885 (24/7 Cardmember Security). We will assist you in reversing the charge and issuing a new card if necessary.

Thank you for choosing Expedia.

Sincerely,
Expedia® Rewards Card powered by citi-bank

Derick
derick@bayerngames.com, Austin

If you wish to unsubscribe from these notifications, you can do so here: Unsubscribe (https://mc.com/) - Unsubscribe Preferences (https://mc.com/)",1,generic-data:Nazario-232425:nazario
Important Account Verification Required,"Dear Jose,

We are reaching out to you regarding a security issue with your account. To ensure the safety of your account, we kindly ask for your cooperation in resolving this matter.

Please take a moment to log into your account and verify your information.

If you have any concerns or would like to change your security notification preferences, you can do so by clicking here.

Thank you for your attention to this matter.

Sincerely,
monkey.org",1,generic-data:Nazario-232425:nazario
Important Notice Regarding Your Mail Box,"Hello,

We recently noticed a new sign-in on your Windows 10 account from an IP address located in the United Kingdom. This may indicate suspicious activities on your account jose@monkey.org.

If you recognize this activity as your own, please disregard this email.

We are sending you this email to inform you about any important changes to your Account and services.

Thank you,
The Mail Box Setting
Google LLC",1,generic-data:Nazario-232425:nazario
Review and Sign New Document Ref17828,"Hello,

You have a new document that requires your review and signature. Please click on the link to access the document and complete the necessary steps. If you have any questions, feel free to reach out. Thank you for your attention to this matter.

For an alternative signing method, you can visit DocuSign.com and enter the security code: 9517B43BC4244B8491B7998DEF7F77B12

About DocuSign:
DocuSign allows you to sign documents electronically quickly, securely, and legally. It is a trusted solution for Digital Transaction Management™ that can be used from anywhere in the world.

If you have any questions regarding the document, please contact the sender directly. To manage your email notifications, you can visit the Help with Signing page on our Support Center.

Thank you for using DocuSign.

Best,
Tuan Hoang",1,generic-data:Nazario-232425:nazario
