stage_group,stage,source,principle_group,left_principle,right_principle,value
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.534686
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.993715
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.053224731248
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.19371269547999997
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.081053200343
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.165009016843
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.027059614446
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.028969038
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.210365206536
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.275770101863
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.08991060932
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.099805212
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.2304807219
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.32460240316
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.036697047348
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.026089952742
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.079773764664
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.19475445213
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.02357433024
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.14141498318999998
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.926603
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.252548
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.160736529451
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.017268474514
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.766672
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.049157304375
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.420196467324
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.059464867605
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.054543305025
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.461978321301
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.25860844435999997
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.077396984754
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.030353038897
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.023832025845
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.287484823416
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.087639619132
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.8653
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.07031226008199999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.75964
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.025090862537
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.998906
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.027059614446
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.734059
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.080958711568
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.08789703088499999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.187499138258
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.437855905592
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.987917
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.876175
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.0233673654
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.063833922438
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.421369
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.879256
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.39697781617000005
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.538334
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.06295446126599999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.991901
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.9816286982319999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.043807764762
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.061518502556
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.599667
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.049719471438
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.912065
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.043679624747999996
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.73964
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.033449400312
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.24947750726600001
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.654395
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.058031115636
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.06861646836
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.07529654442799999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.065693868071
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.036411578112
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.506058080048
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.037300982862
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.019504706264
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.033432345408000004
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.10239954459900001
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.718614
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.09658214987399999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.690062
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.24525366200399998
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.081053200343
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.488688696888
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.02147690232
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.0681683013
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.15674762025000002
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.809675
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.719769401135
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.6134503124249999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.819186
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.18301841514
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.07502833403600001
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.040183394254
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.482935252545
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.086152991715
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.079120404172
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.024880138364
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.51986116221
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.841038
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.453636185519
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.026346690048000002
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.826758
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.01715593587
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.718614
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.053068288813
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.234745303821
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.588477637
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.999895
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.049200547095
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.151041558066
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.6791501917080001
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.022258835104
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.016851061521
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.0233673654
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.189191991171
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.21096296424599997
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.05341211017800001
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.040579406256000004
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.064840404981
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.09765621984
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.077970134592
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.041009027163
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.043309288280999995
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.047909564865
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.07554416380600001
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.937562
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.707006
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.06757475822999999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.024552546219999995
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.062846335592
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.030233564307999998
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.044218998798
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.02445135803
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.14366935471800002
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.048740905468
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.023432243823
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.848678
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.040911486068
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.010945869351999999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.078003599681
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.969468
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.0866837382
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.011943934199999999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.39679
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.794763
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.028574145182000004
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.986402
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.971314
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.02144267154
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.389497157455
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.027059614446
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.10454909123699999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.02396170195
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.485434
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.036017712886
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.12602840432
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.085894654212
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.102895985686
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.24856
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.07741633432
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.026496819740000004
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.071983760874
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.0681683013
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.035768937828
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.050148811479
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.26119545334399996
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.501750751168
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.912694
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.04634840668799999
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.99514
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.040911486068
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.34815699749999995
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.070535141796
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.784697
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.662754
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.327811
S8-claude,S8-claude,HW,A-R,Authority,Reciprocity,0.041834283916000005
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.03757743569600001
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.25695587649999996
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.04463241354
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.37024550041500004
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.34751500652
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.026807724048
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.268117311748
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.08186296418300001
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.054163800408
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.323860838466
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.04622639553
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.02901401104
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.24891422891999998
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.974971
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.534184
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.392782368225
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.070117302755
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.55602
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.990903
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.042570525504
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.14162661061999998
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.064615843751
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.320672632141
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.018373374643999997
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.02745343188
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.209352205744
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.405839120023
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.14465307718999998
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.067504150824
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.11436163245
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.401555787528
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.02338237018
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.056920707144
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.04715336498
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.20150822076000002
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.030163559208
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.44963667080999997
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.978369
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.486124
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.031224542851
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.028373804192
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.692398
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.083197022865
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.157049065406
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.041552939675
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.03419092545
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.523699481718
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.20595280668399998
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.05894422478599999
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.037258877462000003
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.043752384304999996
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.24891422891999998
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.044808569312
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.979339
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.094073496492
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.791786
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.030573007591999997
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.695792
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.018373374643999997
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.875726
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.027065875704
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.043448143688
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.08334108210699999
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.177527307728
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.758094
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.91008
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.021634710216
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.036883584452000004
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.553246
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.925991
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.16937645478
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.63094
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.05838543556
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.99584
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.624544582956
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.082770259232
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.048381884818
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.76404
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.028091902803999997
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.899332
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.031841535321
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.830323
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.034291062252
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.441911813148
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.876593
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.04463241354
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.130304271405
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.126199676106
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.020377883848
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.029254518272
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.414748467376
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.043546553697
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.026404182392
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.024386147104
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.054695951964000004
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.561063
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.153209712915
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.710704
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.22294083634200001
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.064615843751
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.494477266416
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.154394845728
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.04024157742
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.12543592368
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.819653
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.39653701730499996
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.28630613362499996
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.937362
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.29966935986
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.07788282145200001
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.05718774197200001
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.39205461421500004
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.046467055215000004
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.09922873056199999
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.075979712232
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.5287420112329999
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.855968
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.307192416799
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.06776558566400001
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.62979
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.024451232360000002
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.561063
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.036987701256999996
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.159367374096
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.351093657934
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.999987
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.019600780874
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.18083801310399997
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.292427386686
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.029342029282000002
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.023137210341
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.021634710216
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.048060925536
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.073059248702
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.04011664919400001
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.056689573402
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.047067162858
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.099166247616
S8-claude,S8-claude,HW,A-SP,Authority,Social Proof,0.0330541344
