stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,HW,A-A,Authority,Authority,0.43903080883600004
S4,S4,HW,A-A,Authority,Authority,0.757134918225
S4,S4,HW,A-A,Authority,Authority,0.626320291216
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7938613981210001
S4,S4,HW,A-A,Authority,Authority,0.942512830561
S4,S4,HW,A-A,Authority,Authority,0.6699913609
S4,S4,HW,A-A,Authority,Authority,0.999652030276
S4,S4,HW,A-A,Authority,Authority,0.999590042025
S4,S4,HW,A-A,Authority,Authority,0.29485768806400003
S4,S4,HW,A-A,Authority,Authority,0.9996880243359999
S4,S4,HW,A-A,Authority,Authority,0.585602971009
S4,S4,HW,A-A,Authority,Authority,0.9981608463999999
S4,S4,HW,A-A,Authority,Authority,0.6189991652250001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9901662950410001
S4,S4,HW,A-A,Authority,Authority,0.999744016384
S4,S4,HW,A-A,Authority,Authority,0.605349353764
S4,S4,HW,A-A,Authority,Authority,0.23320979472400002
S4,S4,HW,A-A,Authority,Authority,0.994992285049
S4,S4,HW,A-A,Authority,Authority,0.170814410209
S4,S4,HW,A-A,Authority,Authority,0.9497028737290001
S4,S4,HW,A-A,Authority,Authority,0.667477562049
S4,S4,HW,A-A,Authority,Authority,0.3044788256159999
S4,S4,HW,A-A,Authority,Authority,0.9999960000040001
S4,S4,HW,A-A,Authority,Authority,0.999930001225
S4,S4,HW,A-A,Authority,Authority,0.7544485880999999
S4,S4,HW,A-A,Authority,Authority,0.6810837772839999
S4,S4,HW,A-A,Authority,Authority,0.984437027344
S4,S4,HW,A-A,Authority,Authority,0.999822007921
S4,S4,HW,A-A,Authority,Authority,0.9898857048999999
S4,S4,HW,A-A,Authority,Authority,0.999974000169
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.5334622482249999
S4,S4,HW,A-A,Authority,Authority,0.8679195508839999
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.782492391396
S4,S4,HW,A-A,Authority,Authority,0.218802224169
S4,S4,HW,A-A,Authority,Authority,0.43694876244099995
S4,S4,HW,A-A,Authority,Authority,0.5025874163559999
S4,S4,HW,A-A,Authority,Authority,0.38167931120399995
S4,S4,HW,A-A,Authority,Authority,0.19460802873599997
S4,S4,HW,A-A,Authority,Authority,0.40807055041600004
S4,S4,HW,A-A,Authority,Authority,0.999992000016
S4,S4,HW,A-A,Authority,Authority,0.9847505837159999
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,0.7938613981210001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.920609546256
S4,S4,HW,A-A,Authority,Authority,0.932126528089
S4,S4,HW,A-A,Authority,Authority,0.997955046529
S4,S4,HW,A-A,Authority,Authority,0.9999860000490001
S4,S4,HW,A-A,Authority,Authority,0.723319632324
S4,S4,HW,A-A,Authority,Authority,0.975673768644
S4,S4,HW,A-A,Authority,Authority,0.9850344151209999
S4,S4,HW,A-A,Authority,Authority,0.4437957924
S4,S4,HW,A-A,Authority,Authority,0.665397486961
S4,S4,HW,A-A,Authority,Authority,0.32771388636900006
S4,S4,HW,A-A,Authority,Authority,0.9452758960090001
S4,S4,HW,A-A,Authority,Authority,0.973707138756
S4,S4,HW,A-A,Authority,Authority,0.968698850625
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.412987454881
S4,S4,HW,A-A,Authority,Authority,0.9932833164959999
S4,S4,HW,A-A,Authority,Authority,0.682208269681
S4,S4,HW,A-A,Authority,Authority,0.963061561449
S4,S4,HW,A-A,Authority,Authority,0.22118491180900002
S4,S4,HW,A-A,Authority,Authority,0.9983766593439999
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,0.667964578681
S4,S4,HW,A-A,Authority,Authority,0.33167002446399996
S4,S4,HW,A-A,Authority,Authority,0.9999800001000001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9932833164959999
S4,S4,HW,A-A,Authority,Authority,0.6060373382559999
S4,S4,HW,A-A,Authority,Authority,0.9820492882559999
S4,S4,HW,A-A,Authority,Authority,0.527089068081
S4,S4,HW,A-A,Authority,Authority,0.869683074624
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7780615980840001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.914284017124
S4,S4,HW,A-A,Authority,Authority,0.35871115562500006
S4,S4,HW,A-A,Authority,Authority,0.531760349961
S4,S4,HW,A-A,Authority,Authority,0.7780615980840001
S4,S4,HW,A-A,Authority,Authority,0.999806009409
S4,S4,HW,A-A,Authority,Authority,0.40866741144100005
S4,S4,HW,A-A,Authority,Authority,0.611642869776
S4,S4,HW,A-A,Authority,Authority,0.702019433956
S4,S4,HW,A-A,Authority,Authority,0.9859874349609999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9992161536640001
S4,S4,HW,A-A,Authority,Authority,0.44994044217600004
S4,S4,HW,A-A,Authority,Authority,0.9989142948490001
S4,S4,HW,A-A,Authority,Authority,0.923811244801
S4,S4,HW,A-A,Authority,Authority,0.6032147355610001
S4,S4,HW,A-A,Authority,Authority,0.5898516483239999
S4,S4,HW,A-A,Authority,Authority,0.32835994272899993
S4,S4,HW,A-A,Authority,Authority,0.637381883044
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7755197644959999
S4,S4,HW,A-A,Authority,Authority,0.218802224169
S4,S4,HW,A-A,Authority,Authority,0.2765602921
S4,S4,HW,A-A,Authority,Authority,0.9999960000040001
S4,S4,HW,A-A,Authority,Authority,0.360391306276
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7938613981210001
S4,S4,HW,A-A,Authority,Authority,0.46710526940100006
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.964583265424
S4,S4,HW,A-A,Authority,Authority,0.260544910096
S4,S4,HW,A-A,Authority,Authority,0.9666134172249999
S4,S4,HW,A-A,Authority,Authority,0.9964830976
S4,S4,HW,A-A,Authority,Authority,0.9859874349609999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9712023660160001
S4,S4,HW,A-A,Authority,Authority,0.785637595044
S4,S4,HW,A-A,Authority,Authority,0.788886805249
S4,S4,HW,A-A,Authority,Authority,0.260544910096
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.6298914336489999
S4,S4,HW,A-A,Authority,Authority,0.5883503616000001
S4,S4,HW,A-A,Authority,Authority,0.996752640625
S4,S4,HW,A-A,Authority,Authority,0.774917526436
S4,S4,HW,A-A,Authority,Authority,0.9995720457959999
S4,S4,HW,A-A,Authority,Authority,0.960499962601
S4,S4,HW,A-A,Authority,Authority,0.9987463931289999
S4,S4,HW,A-A,Authority,Authority,0.9399690304000001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.6979466266239999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.109484883225
S4,S4,HW,A-A,Authority,Authority,0.309004797924
S4,S4,HW,A-A,Authority,Authority,0.537809556025
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9813894038009999
S4,S4,HW,A-A,Authority,Authority,0.5315343160960001
S4,S4,HW,A-A,Authority,Authority,0.3052463050809999
S4,S4,HW,A-A,Authority,Authority,0.770211598689
S4,S4,HW,A-A,Authority,Authority,0.9292863600250001
S4,S4,HW,A-A,Authority,Authority,0.9978671384889999
S4,S4,HW,A-A,Authority,Authority,0.963142034404
S4,S4,HW,A-A,Authority,Authority,0.9319624059239999
S4,S4,HW,A-A,Authority,Authority,0.9998880031360001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.774917526436
S4,S4,HW,A-A,Authority,Authority,0.9965849206810001
S4,S4,HW,A-A,Authority,Authority,0.332832071056
S4,S4,HW,A-A,Authority,Authority,0.9973637397610001
S4,S4,HW,A-A,Authority,Authority,0.278408190736
S4,S4,HW,A-A,Authority,Authority,0.8276778138240001
S4,S4,HW,A-A,Authority,Authority,0.9955050625
S4,S4,HW,A-A,Authority,Authority,0.9955649284
S4,S4,HW,A-A,Authority,Authority,0.9616312743840001
S4,S4,HW,A-A,Authority,Authority,0.9998580050409999
S4,S4,HW,A-A,Authority,Authority,0.6106453478439999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7585312579689999
S4,S4,HW,A-A,Authority,Authority,0.8930193300089999
S4,S4,HW,A-A,Authority,Authority,0.625995857601
S4,S4,HW,A-A,Authority,Authority,0.8585412306250001
S4,S4,HW,A-A,Authority,Authority,0.9927133224999999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.29005118209600006
S4,S4,HW,A-A,Authority,Authority,0.996165682561
S4,S4,HW,A-A,Authority,Authority,0.9997720129960002
S4,S4,HW,A-A,Authority,Authority,0.532235907025
S4,S4,HW,A-A,Authority,Authority,0.774917526436
S4,S4,HW,A-A,Authority,Authority,0.999984000064
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.188292641329
S4,S4,HW,A-A,Authority,Authority,0.43774764062500005
S4,S4,HW,A-A,Authority,Authority,0.568329023376
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.27965059239999995
S4,S4,HW,A-A,Authority,Authority,0.999974000169
S4,S4,HW,A-A,Authority,Authority,0.999816008464
S4,S4,HW,A-A,Authority,Authority,0.9232231140249999
S4,S4,HW,A-A,Authority,Authority,0.47300556451599995
S4,S4,HW,A-A,Authority,Authority,0.997497567504
S4,S4,HW,A-A,Authority,Authority,0.9932892963210002
S4,S4,HW,A-A,Authority,Authority,0.9235978816
S4,S4,HW,A-A,Authority,Authority,0.194879868304
S4,S4,HW,A-A,Authority,Authority,0.9256287132159999
S4,S4,HW,A-A,Authority,Authority,0.9999880000360001
S4,S4,HW,A-A,Authority,Authority,0.350930651236
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.669978264484
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.912093761296
S4,S4,HW,A-A,Authority,Authority,0.9988643226239999
S4,S4,HW,A-A,Authority,Authority,0.39450207283600003
S4,S4,HW,A-A,Authority,Authority,0.198141607161
S4,S4,HW,A-A,Authority,Authority,0.9934706929
S4,S4,HW,A-A,Authority,Authority,0.998836338724
S4,S4,HW,A-A,Authority,Authority,0.9974616129
S4,S4,HW,A-A,Authority,Authority,0.9999900000249999
S4,S4,HW,A-A,Authority,Authority,0.9027185132250001
S4,S4,HW,A-A,Authority,Authority,0.9209607508890001
S4,S4,HW,A-A,Authority,Authority,0.955097698681
S4,S4,HW,A-A,Authority,Authority,0.959816008804
S4,S4,HW,A-A,Authority,Authority,0.7696184438410001
S4,S4,HW,A-A,Authority,Authority,0.9138384906010001
S4,S4,HW,A-A,Authority,Authority,0.999804009604
S4,S4,HW,A-A,Authority,Authority,0.788886805249
S4,S4,HW,A-A,Authority,Authority,0.9989242894439999
S4,S4,HW,A-A,Authority,Authority,0.983940995844
S4,S4,HW,A-A,Authority,Authority,0.9937019477160001
S4,S4,HW,A-A,Authority,Authority,0.683236149561
S4,S4,HW,A-A,Authority,Authority,0.452916886081
S4,S4,HW,A-A,Authority,Authority,0.8238611982240001
S4,S4,HW,A-A,Authority,Authority,0.858528258624
S4,S4,HW,A-A,Authority,Authority,0.929886061636
S4,S4,HW,A-A,Authority,Authority,0.997493572516
S4,S4,HW,A-A,Authority,Authority,0.961641080689
S4,S4,HW,A-A,Authority,Authority,0.629540686096
S4,S4,HW,A-A,Authority,Authority,0.616047602769
S4,S4,HW,A-A,Authority,Authority,0.976685499076
S4,S4,HW,A-A,Authority,Authority,0.994369946761
S4,S4,HW,A-A,Authority,Authority,0.996674768896
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.995217731236
S4,S4,HW,A-A,Authority,Authority,0.25501591008099994
S4,S4,HW,A-A,Authority,Authority,0.7001505625
S4,S4,HW,A-A,Authority,Authority,0.995696639716
S4,S4,HW,A-A,Authority,Authority,0.9999800001000001
S4,S4,HW,A-A,Authority,Authority,0.999910002025
S4,S4,HW,A-A,Authority,Authority,0.945604546084
S4,S4,HW,A-A,Authority,Authority,0.957053280681
S4,S4,HW,A-A,Authority,Authority,0.997429653796
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.966751065225
S4,S4,HW,A-A,Authority,Authority,0.999970000225
S4,S4,HW,A-A,Authority,Authority,0.9980749273689999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9815122483689999
S4,S4,HW,A-A,Authority,Authority,0.41137856654399996
S4,S4,HW,A-A,Authority,Authority,0.9869806539610001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.40321738003599994
S4,S4,HW,A-A,Authority,Authority,0.534539378884
S4,S4,HW,A-A,Authority,Authority,0.9342189025000001
S4,S4,HW,A-A,Authority,Authority,0.9998800036000001
S4,S4,HW,A-A,Authority,Authority,0.9992961239039999
S4,S4,HW,A-A,Authority,Authority,0.9999960000040001
S4,S4,HW,A-A,Authority,Authority,0.46593593402499994
S4,S4,HW,A-A,Authority,Authority,0.25719909390400003
S4,S4,HW,A-A,Authority,Authority,0.9918606300839999
S4,S4,HW,A-A,Authority,Authority,0.9999060022089999
S4,S4,HW,A-A,Authority,Authority,0.9629967929759999
S4,S4,HW,A-A,Authority,Authority,0.9794605643290001
S4,S4,HW,A-A,Authority,Authority,0.453365208976
S4,S4,HW,A-A,Authority,Authority,0.9995960408039999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7668032029290001
S4,S4,HW,A-A,Authority,Authority,0.183402345025
S4,S4,HW,A-A,Authority,Authority,0.46160066574400005
S4,S4,HW,A-A,Authority,Authority,0.9999960000040001
S4,S4,HW,A-A,Authority,Authority,0.9941824855689999
S4,S4,HW,A-A,Authority,Authority,0.7780615980840001
S4,S4,HW,A-A,Authority,Authority,0.43903080883600004
S4,S4,HW,A-A,Authority,Authority,0.26465057136399994
S4,S4,HW,A-A,Authority,Authority,0.8864787409
S4,S4,HW,A-A,Authority,Authority,0.7547682630760001
S4,S4,HW,A-A,Authority,Authority,0.6253330084000001
S4,S4,HW,A-A,Authority,Authority,0.999950000625
S4,S4,HW,A-A,Authority,Authority,0.7938613981210001
S4,S4,HW,A-A,Authority,Authority,0.5943577349160001
S4,S4,HW,A-A,Authority,Authority,0.8255466912159999
S4,S4,HW,A-A,Authority,Authority,0.928829482564
S4,S4,HW,A-A,Authority,Authority,0.9995340542889999
S4,S4,HW,A-A,Authority,Authority,0.9997960104039999
S4,S4,HW,A-A,Authority,Authority,0.829516565284
S4,S4,HW,A-A,Authority,Authority,0.841731016681
S4,S4,HW,A-A,Authority,Authority,0.21933298890000003
S4,S4,HW,A-A,Authority,Authority,0.9964451648410001
S4,S4,HW,A-A,Authority,Authority,0.9999960000040001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7938613981210001
S4,S4,HW,A-A,Authority,Authority,0.32687061907599996
S4,S4,HW,A-A,Authority,Authority,0.6060373382559999
S4,S4,HW,A-A,Authority,Authority,0.9628672625639999
S4,S4,HW,A-A,Authority,Authority,0.546246637225
S4,S4,HW,A-A,Authority,Authority,0.567397614564
S4,S4,HW,A-A,Authority,Authority,0.199842079369
S4,S4,HW,A-A,Authority,Authority,0.999954000529
S4,S4,HW,A-A,Authority,Authority,0.1262736225
S4,S4,HW,A-A,Authority,Authority,0.8205569757160001
S4,S4,HW,A-A,Authority,Authority,0.409095835236
S4,S4,HW,A-A,Authority,Authority,0.999976000144
S4,S4,HW,A-A,Authority,Authority,0.999978000121
S4,S4,HW,A-A,Authority,Authority,0.999072215296
S4,S4,HW,A-A,Authority,Authority,0.33751103584899994
S4,S4,HW,A-A,Authority,Authority,0.7389534213760001
S4,S4,HW,A-A,Authority,Authority,0.9989462777289999
S4,S4,HW,A-A,Authority,Authority,0.313537283136
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.965840803984
S4,S4,HW,A-A,Authority,Authority,0.9053674740640001
S4,S4,HW,A-A,Authority,Authority,0.4411124905689999
S4,S4,HW,A-A,Authority,Authority,0.951494898916
S4,S4,HW,A-A,Authority,Authority,0.959798374249
S4,S4,HW,A-A,Authority,Authority,0.27928265478400005
S4,S4,HW,A-A,Authority,Authority,0.441685184836
S4,S4,HW,A-A,Authority,Authority,0.9648052400250001
S4,S4,HW,A-A,Authority,Authority,0.916113151044
S4,S4,HW,A-A,Authority,Authority,0.5253756295840001
S4,S4,HW,A-A,Authority,Authority,0.138916471225
S4,S4,HW,A-A,Authority,Authority,0.999970000225
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.38716146172899996
S4,S4,HW,A-A,Authority,Authority,0.9999000025
S4,S4,HW,A-A,Authority,Authority,0.06260104080399999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.694347225625
S4,S4,HW,A-A,Authority,Authority,0.994954380676
S4,S4,HW,A-A,Authority,Authority,0.863345738896
S4,S4,HW,A-A,Authority,Authority,0.10830746820099998
S4,S4,HW,A-A,Authority,Authority,0.45060744052900004
S4,S4,HW,A-A,Authority,Authority,0.383367773889
S4,S4,HW,A-A,Authority,Authority,0.999084209764
S4,S4,HW,A-A,Authority,Authority,0.999674026569
S4,S4,HW,A-A,Authority,Authority,0.4005054510249999
S4,S4,HW,A-A,Authority,Authority,0.8538998204889999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.300449785689
S4,S4,HW,A-A,Authority,Authority,0.266521290049
S4,S4,HW,A-A,Authority,Authority,0.999992000016
S4,S4,HW,A-A,Authority,Authority,0.5516552802250001
S4,S4,HW,A-A,Authority,Authority,0.803570609241
S4,S4,HW,A-A,Authority,Authority,0.9970621609000001
S4,S4,HW,A-A,Authority,Authority,0.3157990416
S4,S4,HW,A-A,Authority,Authority,0.697722748804
S4,S4,HW,A-A,Authority,Authority,0.996634835856
S4,S4,HW,A-A,Authority,Authority,0.545020445025
S4,S4,HW,A-A,Authority,Authority,0.564705657961
S4,S4,HW,A-A,Authority,Authority,0.884286333225
S4,S4,HW,A-A,Authority,Authority,0.9867183955690001
S4,S4,HW,A-A,Authority,Authority,0.562936584681
S4,S4,HW,A-A,Authority,Authority,0.774917526436
S4,S4,HW,A-A,Authority,Authority,0.39704239276900005
S4,S4,HW,A-A,Authority,Authority,0.898658496576
S4,S4,HW,A-A,Authority,Authority,0.945050346769
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.809564458564
S4,S4,HW,A-A,Authority,Authority,0.5538589430890001
S4,S4,HW,A-A,Authority,Authority,0.7503561453609999
S4,S4,HW,A-A,Authority,Authority,0.300449785689
S4,S4,HW,A-A,Authority,Authority,0.9999800001000001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999568046656
S4,S4,HW,A-A,Authority,Authority,0.7523619425440001
S4,S4,HW,A-A,Authority,Authority,0.989181419776
S4,S4,HW,A-A,Authority,Authority,0.682186794916
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.946799057296
S4,S4,HW,A-A,Authority,Authority,0.7938613981210001
S4,S4,HW,A-A,Authority,Authority,0.4123797402239999
S4,S4,HW,A-A,Authority,Authority,0.224243919936
S4,S4,HW,A-A,Authority,Authority,0.7588587656250001
S4,S4,HW,A-A,Authority,Authority,0.9467173240360001
S4,S4,HW,A-A,Authority,Authority,0.364616707225
S4,S4,HW,A-A,Authority,Authority,0.6599531406249999
S4,S4,HW,A-A,Authority,Authority,0.431338951696
S4,S4,HW,A-A,Authority,Authority,0.531830357289
S4,S4,HW,A-A,Authority,Authority,0.967162101136
S4,S4,HW,A-A,Authority,Authority,0.6189991652250001
S4,S4,HW,A-A,Authority,Authority,0.999966000289
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,0.9886782283289999
S4,S4,HW,A-A,Authority,Authority,0.9841393934439999
S4,S4,HW,A-A,Authority,Authority,0.6344648200890001
S4,S4,HW,A-A,Authority,Authority,0.5572234326759999
S4,S4,HW,A-A,Authority,Authority,0.9842346313960001
S4,S4,HW,A-A,Authority,Authority,0.9999940000090001
S4,S4,HW,A-A,Authority,Authority,0.9998440060839999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.997669359556
S4,S4,HW,A-A,Authority,Authority,0.999792010816
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9994080876160001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999674026569
S4,S4,HW,A-A,Authority,Authority,0.8961272896000001
S4,S4,HW,A-A,Authority,Authority,0.427725156049
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,0.394243340544
S4,S4,HW,A-A,Authority,Authority,0.9794605643290001
S4,S4,HW,A-A,Authority,Authority,0.641684306704
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999968000256
S4,S4,HW,A-A,Authority,Authority,0.7931861721
S4,S4,HW,A-A,Authority,Authority,0.309004797924
S4,S4,HW,A-A,Authority,Authority,0.578043925264
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.28352217102400007
S4,S4,HW,A-A,Authority,Authority,0.959001069796
S4,S4,HW,A-A,Authority,Authority,0.8128537090560001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.852503202721
S4,S4,HW,A-A,Authority,Authority,0.632306461329
S4,S4,HW,A-A,Authority,Authority,0.999968000256
S4,S4,HW,A-A,Authority,Authority,0.641386349956
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.22701508452100003
S4,S4,HW,A-A,Authority,Authority,0.441685184836
S4,S4,HW,A-A,Authority,Authority,0.7780615980840001
S4,S4,HW,A-A,Authority,Authority,0.768697576516
S4,S4,HW,A-A,Authority,Authority,0.5478945596010001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7938613981210001
S4,S4,HW,A-A,Authority,Authority,0.583129249641
S4,S4,HW,A-A,Authority,Authority,0.999978000121
S4,S4,HW,A-A,Authority,Authority,0.5727931625610001
S4,S4,HW,A-A,Authority,Authority,0.9999720001960001
S4,S4,HW,A-A,Authority,Authority,0.9973637397610001
S4,S4,HW,A-A,Authority,Authority,0.335297744401
S4,S4,HW,A-A,Authority,Authority,0.978198143521
S4,S4,HW,A-A,Authority,Authority,0.7938613981210001
S4,S4,HW,A-A,Authority,Authority,0.999382095481
S4,S4,HW,A-A,Authority,Authority,0.9477256141440001
S4,S4,HW,A-A,Authority,Authority,0.14613111744100002
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7418514708639999
S4,S4,HW,A-A,Authority,Authority,0.361920153604
S4,S4,HW,A-A,Authority,Authority,0.2211350625
S4,S4,HW,A-A,Authority,Authority,0.374411819664
S4,S4,HW,A-A,Authority,Authority,0.47210778420099997
S4,S4,HW,A-A,Authority,Authority,0.7641347259040001
S4,S4,HW,A-A,Authority,Authority,0.7696184438410001
S4,S4,HW,A-A,Authority,Authority,0.37634053315599997
S4,S4,HW,A-A,Authority,Authority,0.796656213136
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9871416025
