stage_group,stage,source,principle_group,left_principle,right_principle,value
S2,S2,LLM,A-R,Authority,Reciprocity,0.14309418134
S2,S2,LLM,A-R,Authority,Reciprocity,0.007181842254
S2,S2,LLM,A-R,Authority,Reciprocity,0.370274419641
S2,S2,LLM,A-R,Authority,Reciprocity,0.38794265046099996
S2,S2,LLM,A-R,Authority,Reciprocity,0.210475905486
S2,S2,LLM,A-R,Authority,Reciprocity,0.35806689435
S2,S2,LLM,A-R,Authority,Reciprocity,0.13560874898
S2,S2,LLM,A-R,Authority,Reciprocity,0.005104098197
S2,S2,LLM,A-R,Authority,Reciprocity,0.24200404413200002
S2,S2,LLM,A-R,Authority,Reciprocity,0.050125293777
S2,S2,LLM,A-R,Authority,Reciprocity,0.14544673654
S2,S2,LLM,A-R,Authority,Reciprocity,0.307125122148
S2,S2,LLM,A-R,Authority,Reciprocity,0.136565931555
S2,S2,LLM,A-R,Authority,Reciprocity,0.104594301885
S2,S2,LLM,A-R,Authority,Reciprocity,0.001913201605
S2,S2,LLM,A-R,Authority,Reciprocity,0.26025254922799995
S2,S2,LLM,A-R,Authority,Reciprocity,0.362708225614
S2,S2,LLM,A-R,Authority,Reciprocity,0.21404205205
S2,S2,LLM,A-R,Authority,Reciprocity,0.481735349207
S2,S2,LLM,A-R,Authority,Reciprocity,0.265831750555
S2,S2,LLM,A-R,Authority,Reciprocity,0.422183623082
S2,S2,LLM,A-R,Authority,Reciprocity,0.015024099940000002
S2,S2,LLM,A-R,Authority,Reciprocity,0.41104515736999997
S2,S2,LLM,A-R,Authority,Reciprocity,0.042161314260000006
S2,S2,LLM,A-R,Authority,Reciprocity,0.25591284656700003
S2,S2,LLM,A-R,Authority,Reciprocity,0.28275580810400003
S2,S2,LLM,A-R,Authority,Reciprocity,0.10565584035
S2,S2,LLM,A-R,Authority,Reciprocity,0.451796875425
S2,S2,LLM,A-R,Authority,Reciprocity,0.141541662889
S2,S2,LLM,A-R,Authority,Reciprocity,0.315673022378
S2,S2,LLM,A-R,Authority,Reciprocity,0.139605466746
S2,S2,LLM,A-R,Authority,Reciprocity,0.12359120902399999
S2,S2,LLM,A-R,Authority,Reciprocity,0.10788727887300001
S2,S2,LLM,A-R,Authority,Reciprocity,0.01000524206
S2,S2,LLM,A-R,Authority,Reciprocity,0.100258162806
S2,S2,LLM,A-R,Authority,Reciprocity,0.11968816965599999
S2,S2,LLM,A-R,Authority,Reciprocity,0.36618015074
S2,S2,LLM,A-R,Authority,Reciprocity,0.0054692064
S2,S2,LLM,A-SP,Authority,Social Proof,0.033826790255
S2,S2,LLM,A-SP,Authority,Social Proof,0.34440465653999996
S2,S2,LLM,A-SP,Authority,Social Proof,0.25391115377999995
S2,S2,LLM,A-SP,Authority,Social Proof,0.173373469452
S2,S2,LLM,A-SP,Authority,Social Proof,0.087948710808
S2,S2,LLM,A-SP,Authority,Social Proof,0.158842399558
S2,S2,LLM,A-SP,Authority,Social Proof,0.06258606519
S2,S2,LLM,A-SP,Authority,Social Proof,0.24163592361199998
S2,S2,LLM,A-SP,Authority,Social Proof,0.06386021586
S2,S2,LLM,A-SP,Authority,Social Proof,0.060606096167999994
S2,S2,LLM,A-SP,Authority,Social Proof,0.024113597706000002
S2,S2,LLM,A-SP,Authority,Social Proof,0.238176203706
S2,S2,LLM,A-SP,Authority,Social Proof,0.11315484271
S2,S2,LLM,A-SP,Authority,Social Proof,0.08876419605199999
S2,S2,LLM,A-SP,Authority,Social Proof,0.125201236457
S2,S2,LLM,A-SP,Authority,Social Proof,0.013017114199999999
S2,S2,LLM,A-SP,Authority,Social Proof,0.0058162184660000005
S2,S2,LLM,A-SP,Authority,Social Proof,0.22433045095999998
S2,S2,LLM,A-SP,Authority,Social Proof,0.005688776619
S2,S2,LLM,A-SP,Authority,Social Proof,0.128316289215
S2,S2,LLM,A-SP,Authority,Social Proof,0.272327521155
S2,S2,LLM,A-SP,Authority,Social Proof,0.15379780598
S2,S2,LLM,A-SP,Authority,Social Proof,0.086749341696
S2,S2,LLM,A-SP,Authority,Social Proof,0.17412445443500002
S2,S2,LLM,A-SP,Authority,Social Proof,0.19264029586499998
S2,S2,LLM,A-SP,Authority,Social Proof,0.096826667712
S2,S2,LLM,A-SP,Authority,Social Proof,0.34965629120700004
S2,S2,LLM,A-SP,Authority,Social Proof,0.199058326576
S2,S2,LLM,A-SP,Authority,Social Proof,0.24359511483
S2,S2,LLM,A-SP,Authority,Social Proof,0.269932195692
S2,S2,LLM,A-SP,Authority,Social Proof,0.114435466119
S2,S2,LLM,A-SP,Authority,Social Proof,0.13420673778599998
S2,S2,LLM,A-SP,Authority,Social Proof,0.11674807258199998
S2,S2,LLM,A-SP,Authority,Social Proof,0.24602069244799998
S2,S2,LLM,A-SP,Authority,Social Proof,0.09835673660500001
S2,S2,LLM,A-SP,Authority,Social Proof,0.10140550079199999
S2,S2,LLM,A-SP,Authority,Social Proof,0.11900852694
S2,S2,LLM,A-SP,Authority,Social Proof,0.13630568939999999
S2,S2,LLM,A-SP,Authority,Social Proof,0.00634596664
S2,S2,LLM,A-SP,Authority,Social Proof,0.22999163511999998
S2,S2,LLM,A-SP,Authority,Social Proof,0.019090695624
S2,S2,LLM,A-SP,Authority,Social Proof,0.012448958148
S2,S2,LLM,A-SP,Authority,Social Proof,0.069145713675
S2,S2,LLM,A-SP,Authority,Social Proof,0.004175740296
S2,S2,LLM,A-SP,Authority,Social Proof,0.17640952444799998
S2,S2,LLM,A-SP,Authority,Social Proof,0.033317235705
S2,S2,LLM,A-SP,Authority,Social Proof,0.25479216828
S2,S2,LLM,A-SP,Authority,Social Proof,0.12143334734400002
S2,S2,LLM,A-SP,Authority,Social Proof,0.0057161644769999995
S2,S2,LLM,A-SP,Authority,Social Proof,0.12917763919900002
S2,S2,LLM,A-SP,Authority,Social Proof,0.289188540302
S2,S2,LLM,A-SP,Authority,Social Proof,0.10436647830000001
S2,S2,LLM,A-SP,Authority,Social Proof,0.099453443985
S2,S2,LLM,A-SP,Authority,Social Proof,0.13866893116999998
S2,S2,LLM,A-SP,Authority,Social Proof,0.012425732294
S2,S2,LLM,A-SP,Authority,Social Proof,0.20448596834399999
S2,S2,LLM,A-SP,Authority,Social Proof,0.17524568905500001
S2,S2,LLM,A-SP,Authority,Social Proof,0.12282459704700001
S2,S2,LLM,A-SP,Authority,Social Proof,0.178721274316
S2,S2,LLM,A-SP,Authority,Social Proof,0.134036413335
S2,S2,LLM,A-SP,Authority,Social Proof,0.096447848685
S2,S2,LLM,A-SP,Authority,Social Proof,0.005212315006999999
S2,S2,LLM,A-SP,Authority,Social Proof,0.154962156672
S2,S2,LLM,A-SP,Authority,Social Proof,0.30556994771400003
S2,S2,LLM,A-SP,Authority,Social Proof,0.187195865655
S2,S2,LLM,A-SP,Authority,Social Proof,0.40224603255200003
S2,S2,LLM,A-SP,Authority,Social Proof,0.209261608521
S2,S2,LLM,A-SP,Authority,Social Proof,0.331868410042
S2,S2,LLM,A-SP,Authority,Social Proof,0.010513605978
S2,S2,LLM,A-SP,Authority,Social Proof,0.28708826730500003
S2,S2,LLM,A-SP,Authority,Social Proof,0.037402874574
S2,S2,LLM,A-SP,Authority,Social Proof,0.156008772558
S2,S2,LLM,A-SP,Authority,Social Proof,0.216454485324
S2,S2,LLM,A-SP,Authority,Social Proof,0.09466222101300001
S2,S2,LLM,A-SP,Authority,Social Proof,0.332884276854
S2,S2,LLM,A-SP,Authority,Social Proof,0.189860955572
S2,S2,LLM,A-SP,Authority,Social Proof,0.082485427094
S2,S2,LLM,A-SP,Authority,Social Proof,0.11869020330600001
S2,S2,LLM,A-SP,Authority,Social Proof,0.107880651141
S2,S2,LLM,A-SP,Authority,Social Proof,0.099192515598
S2,S2,LLM,A-SP,Authority,Social Proof,0.01649510364
S2,S2,LLM,A-SP,Authority,Social Proof,0.11145275433799999
S2,S2,LLM,A-SP,Authority,Social Proof,0.15084248009
S2,S2,LLM,A-SP,Authority,Social Proof,0.245821808878
S2,S2,LLM,A-SP,Authority,Social Proof,0.0057849517879999994
S2,S2,LLM,L-L,Liking,Liking,0.994555431076
S2,S2,LLM,L-L,Liking,Liking,0.9985685126559999
S2,S2,LLM,L-L,Liking,Liking,0.999414085849
S2,S2,LLM,L-L,Liking,Liking,0.999978000121
S2,S2,LLM,L-L,Liking,Liking,0.999976000144
S2,S2,LLM,L-L,Liking,Liking,0.999970000225
S2,S2,LLM,L-L,Liking,Liking,0.9461413992039999
S2,S2,LLM,L-L,Liking,Liking,0.698633520649
S2,S2,LLM,L-L,Liking,Liking,0.820703729329
S2,S2,LLM,L-L,Liking,Liking,0.9997280184959999
S2,S2,LLM,L-L,Liking,Liking,0.05313255502499999
S2,S2,LLM,L-L,Liking,Liking,0.9989402809
S2,S2,LLM,L-L,Liking,Liking,0.994972335289
S2,S2,LLM,L-L,Liking,Liking,0.999984000064
S2,S2,LLM,L-L,Liking,Liking,0.44707543776900005
S2,S2,LLM,L-L,Liking,Liking,0.302129413569
S2,S2,LLM,L-L,Liking,Liking,0.9876940935840001
S2,S2,LLM,L-L,Liking,Liking,0.9649073962089999
S2,S2,LLM,L-L,Liking,Liking,0.991141704721
S2,S2,LLM,L-L,Liking,Liking,0.8393473132809999
S2,S2,LLM,L-L,Liking,Liking,0.999786011449
S2,S2,LLM,L-L,Liking,Liking,0.9999120019359999
S2,S2,LLM,L-L,Liking,Liking,0.998484574564
S2,S2,LLM,L-L,Liking,Liking,0.9998800036000001
S2,S2,LLM,L-L,Liking,Liking,0.9895852588409999
S2,S2,LLM,L-L,Liking,Liking,0.9964232041000001
S2,S2,LLM,L-L,Liking,Liking,0.9999960000040001
S2,S2,LLM,L-L,Liking,Liking,0.9673332279610001
S2,S2,LLM,L-L,Liking,Liking,0.9989522745760001
S2,S2,LLM,L-L,Liking,Liking,0.9999900000249999
S2,S2,LLM,L-L,Liking,Liking,0.999392092416
S2,S2,LLM,L-L,Liking,Liking,0.991500139081
S2,S2,LLM,L-L,Liking,Liking,0.9992601369
S2,S2,LLM,L-L,Liking,Liking,0.979195348849
S2,S2,LLM,L-L,Liking,Liking,0.9243437991839999
S2,S2,LLM,L-L,Liking,Liking,0.9999720001960001
S2,S2,LLM,L-L,Liking,Liking,0.989808101881
S2,S2,LLM,L-L,Liking,Liking,0.990154354225
S2,S2,LLM,L-L,Liking,Liking,0.991016268004
S2,S2,LLM,L-L,Liking,Liking,0.9993241142440001
S2,S2,LLM,L-L,Liking,Liking,0.172786536976
S2,S2,LLM,L-L,Liking,Liking,0.17989389132099998
S2,S2,LLM,L-L,Liking,Liking,0.9992241505439999
S2,S2,LLM,L-L,Liking,Liking,0.995195784025
S2,S2,LLM,L-L,Liking,Liking,0.999588042436
S2,S2,LLM,L-L,Liking,Liking,0.9993680998560001
S2,S2,LLM,L-L,Liking,Liking,0.9394087313609999
S2,S2,LLM,L-L,Liking,Liking,0.995694644025
S2,S2,LLM,L-L,Liking,Liking,0.987666266596
S2,S2,LLM,L-L,Liking,Liking,0.4346184735359999
S2,S2,LLM,L-L,Liking,Liking,0.949687281361
S2,S2,LLM,L-L,Liking,Liking,0.424583863201
S2,S2,LLM,L-L,Liking,Liking,0.980294049604
S2,S2,LLM,L-L,Liking,Liking,0.9998500056249999
S2,S2,LLM,L-L,Liking,Liking,0.251364857769
S2,S2,LLM,L-L,Liking,Liking,0.999616036864
S2,S2,LLM,L-L,Liking,Liking,0.9967785985440001
S2,S2,LLM,L-L,Liking,Liking,0.995435221225
S2,S2,LLM,L-L,Liking,Liking,0.998690429025
S2,S2,LLM,L-L,Liking,Liking,0.9201241113609999
S2,S2,LLM,L-L,Liking,Liking,0.989525573001
S2,S2,LLM,L-L,Liking,Liking,0.955347901561
S2,S2,LLM,L-L,Liking,Liking,0.9993321115560001
S2,S2,LLM,L-L,Liking,Liking,0.9800564404840001
S2,S2,LLM,L-L,Liking,Liking,0.999992000016
S2,S2,LLM,L-L,Liking,Liking,0.9998440060839999
S2,S2,LLM,L-L,Liking,Liking,0.9988923069159998
S2,S2,LLM,L-L,Liking,Liking,0.894361729849
S2,S2,LLM,L-L,Liking,Liking,0.8787225096039999
S2,S2,LLM,L-L,Liking,Liking,0.9999860000490001
S2,S2,LLM,L-L,Liking,Liking,0.9998260075690001
S2,S2,LLM,L-L,Liking,Liking,0.997895108809
S2,S2,LLM,L-L,Liking,Liking,0.993392949481
S2,S2,LLM,L-L,Liking,Liking,0.9999340010890001
S2,S2,LLM,L-L,Liking,Liking,0.9999720001960001
S2,S2,LLM,L-L,Liking,Liking,0.999344107584
S2,S2,LLM,L-L,Liking,Liking,0.623872500736
S2,S2,LLM,L-L,Liking,Liking,0.99620361
S2,S2,LLM,L-L,Liking,Liking,0.999992000016
S2,S2,LLM,L-L,Liking,Liking,0.999956000484
S2,S2,LLM,L-L,Liking,Liking,0.166040765361
S2,S2,LLM,L-L,Liking,Liking,0.99960004
S2,S2,LLM,L-L,Liking,Liking,0.998934284089
S2,S2,LLM,L-L,Liking,Liking,1.0
S2,S2,LLM,L-L,Liking,Liking,0.992765133376
S2,S2,LLM,L-R,Liking,Reciprocity,0.06262382083000001
S2,S2,LLM,L-R,Liking,Reciprocity,0.707352172956
S2,S2,LLM,L-R,Liking,Reciprocity,0.397548484155
S2,S2,LLM,L-R,Liking,Reciprocity,0.354041105505
S2,S2,LLM,L-R,Liking,Reciprocity,0.144899261188
S2,S2,LLM,L-R,Liking,Reciprocity,0.24817727728500003
S2,S2,LLM,L-R,Liking,Reciprocity,0.340032848746
S2,S2,LLM,L-R,Liking,Reciprocity,0.258347369498
S2,S2,LLM,L-R,Liking,Reciprocity,0.06733664798300001
S2,S2,LLM,L-R,Liking,Reciprocity,0.06008082789599999
S2,S2,LLM,L-R,Liking,Reciprocity,0.00544775517
S2,S2,LLM,L-R,Liking,Reciprocity,0.1888098777
S2,S2,LLM,L-R,Liking,Reciprocity,0.15318944920799998
S2,S2,LLM,L-R,Liking,Reciprocity,0.12891396868
S2,S2,LLM,L-R,Liking,Reciprocity,0.28022643533700003
S2,S2,LLM,L-R,Liking,Reciprocity,0.009406932582
S2,S2,LLM,L-R,Liking,Reciprocity,0.032415687876
S2,S2,LLM,L-R,Liking,Reciprocity,0.31604423678000004
S2,S2,LLM,L-R,Liking,Reciprocity,0.030658300995000002
S2,S2,LLM,L-R,Liking,Reciprocity,0.329732953372
S2,S2,LLM,L-R,Liking,Reciprocity,0.516433735677
S2,S2,LLM,L-R,Liking,Reciprocity,0.156217126144
S2,S2,LLM,L-R,Liking,Reciprocity,0.074625391044
S2,S2,LLM,L-R,Liking,Reciprocity,0.15444673264000003
S2,S2,LLM,L-R,Liking,Reciprocity,0.24468579062999998
S2,S2,LLM,L-R,Liking,Reciprocity,0.05439046648
S2,S2,LLM,L-R,Liking,Reciprocity,0.3901792196400001
S2,S2,LLM,L-R,Liking,Reciprocity,0.220029654134
S2,S2,LLM,L-R,Liking,Reciprocity,0.1254092511
S2,S2,LLM,L-R,Liking,Reciprocity,0.240677796605
S2,S2,LLM,L-R,Liking,Reciprocity,0.11719836086400001
S2,S2,LLM,L-R,Liking,Reciprocity,0.170598314048
S2,S2,LLM,L-R,Liking,Reciprocity,0.17384465367000002
S2,S2,LLM,L-R,Liking,Reciprocity,0.348846562419
S2,S2,LLM,L-R,Liking,Reciprocity,0.09952221941999999
S2,S2,LLM,L-R,Liking,Reciprocity,0.166383670596
S2,S2,LLM,L-R,Liking,Reciprocity,0.165425501025
S2,S2,LLM,L-R,Liking,Reciprocity,0.17998138681
S2,S2,LLM,L-R,Liking,Reciprocity,0.031874850462
S2,S2,LLM,L-R,Liking,Reciprocity,0.34236924007
S2,S2,LLM,L-R,Liking,Reciprocity,0.008948672928
S2,S2,LLM,L-R,Liking,Reciprocity,0.0072845873249999995
S2,S2,LLM,L-R,Liking,Reciprocity,0.057228786612
S2,S2,LLM,L-R,Liking,Reciprocity,0.019577801875000002
S2,S2,LLM,L-R,Liking,Reciprocity,0.6187785053639999
S2,S2,LLM,L-R,Liking,Reciprocity,0.077823400032
S2,S2,LLM,L-R,Liking,Reciprocity,0.388462938645
S2,S2,LLM,L-R,Liking,Reciprocity,0.151527752475
S2,S2,LLM,L-R,Liking,Reciprocity,0.033751911068
S2,S2,LLM,L-R,Liking,Reciprocity,0.279543662424
S2,S2,LLM,L-R,Liking,Reciprocity,0.378122142671
S2,S2,LLM,L-R,Liking,Reciprocity,0.14336655522199998
S2,S2,LLM,L-R,Liking,Reciprocity,0.43575203078
S2,S2,LLM,L-R,Liking,Reciprocity,0.1417053713
S2,S2,LLM,L-R,Liking,Reciprocity,0.006116127237
S2,S2,LLM,L-R,Liking,Reciprocity,0.249625062784
S2,S2,LLM,L-R,Liking,Reciprocity,0.050475502116
S2,S2,LLM,L-R,Liking,Reciprocity,0.1607717951
S2,S2,LLM,L-R,Liking,Reciprocity,0.315180421515
S2,S2,LLM,L-R,Liking,Reciprocity,0.163442410859
S2,S2,LLM,L-R,Liking,Reciprocity,0.131805237249
S2,S2,LLM,L-R,Liking,Reciprocity,0.009476077205
S2,S2,LLM,L-R,Liking,Reciprocity,0.277058431566
S2,S2,LLM,L-R,Liking,Reciprocity,0.438957235178
S2,S2,LLM,L-R,Liking,Reciprocity,0.2324490702
S2,S2,LLM,L-R,Liking,Reciprocity,0.481853412502
S2,S2,LLM,L-R,Liking,Reciprocity,0.28388763907
S2,S2,LLM,L-R,Liking,Reciprocity,0.399283169642
S2,S2,LLM,L-R,Liking,Reciprocity,0.04314861406
S2,S2,LLM,L-R,Liking,Reciprocity,0.41325110722200004
S2,S2,LLM,L-R,Liking,Reciprocity,0.06685418318000001
S2,S2,LLM,L-R,Liking,Reciprocity,0.282145587521
S2,S2,LLM,L-R,Liking,Reciprocity,0.298094331044
S2,S2,LLM,L-R,Liking,Reciprocity,0.12884574795
S2,S2,LLM,L-R,Liking,Reciprocity,0.45306865695000004
S2,S2,LLM,L-R,Liking,Reciprocity,0.147450620328
S2,S2,LLM,L-R,Liking,Reciprocity,0.329584002976
S2,S2,LLM,L-R,Liking,Reciprocity,0.14230310940000002
S2,S2,LLM,L-R,Liking,Reciprocity,0.144063423744
S2,S2,LLM,L-R,Liking,Reciprocity,0.129974140506
S2,S2,LLM,L-R,Liking,Reciprocity,0.008758396614
S2,S2,LLM,L-R,Liking,Reciprocity,0.1231733604
S2,S2,LLM,L-R,Liking,Reciprocity,0.130082628984
S2,S2,LLM,L-R,Liking,Reciprocity,0.39601
S2,S2,LLM,L-R,Liking,Reciprocity,0.0215217216
S2,S2,LLM,L-SP,Liking,Social Proof,0.06096834599
S2,S2,LLM,L-SP,Liking,Social Proof,0.34454912606399996
S2,S2,LLM,L-SP,Liking,Social Proof,0.255148219661
S2,S2,LLM,L-SP,Liking,Social Proof,0.183454981973
S2,S2,LLM,L-SP,Liking,Social Proof,0.117732587192
S2,S2,LLM,L-SP,Liking,Social Proof,0.18063529042999998
S2,S2,LLM,L-SP,Liking,Social Proof,0.10132595066
S2,S2,LLM,L-SP,Liking,Social Proof,0.20220546687399998
S2,S2,LLM,L-SP,Liking,Social Proof,0.06734661318
S2,S2,LLM,L-SP,Liking,Social Proof,0.091640535192
S2,S2,LLM,L-SP,Liking,Social Proof,0.008263834755
S2,S2,LLM,L-SP,Liking,Social Proof,0.23839158546
S2,S2,LLM,L-SP,Liking,Social Proof,0.125412540107
S2,S2,LLM,L-SP,Liking,Social Proof,0.118110055112
S2,S2,LLM,L-SP,Liking,Social Proof,0.098514969669
S2,S2,LLM,L-SP,Liking,Social Proof,0.019598783928
S2,S2,LLM,L-SP,Liking,Social Proof,0.027049016676
S2,S2,LLM,L-SP,Liking,Social Proof,0.22150207971799998
S2,S2,LLM,L-SP,Liking,Social Proof,0.026590438749000002
S2,S2,LLM,L-SP,Liking,Social Proof,0.137992784739
S2,S2,LLM,L-SP,Liking,Social Proof,0.273017783971
S2,S2,LLM,L-SP,Liking,Social Proof,0.159660974608
S2,S2,LLM,L-SP,Liking,Social Proof,0.088733688842
S2,S2,LLM,L-SP,Liking,Social Proof,0.20164290070000002
S2,S2,LLM,L-SP,Liking,Social Proof,0.19617539269499998
S2,S2,LLM,L-SP,Liking,Social Proof,0.10519336622000001
S2,S2,LLM,L-SP,Liking,Social Proof,0.35040229919400007
S2,S2,LLM,L-SP,Liking,Social Proof,0.200349198824
S2,S2,LLM,L-SP,Liking,Social Proof,0.24988399213999998
S2,S2,LLM,L-SP,Liking,Social Proof,0.271351643235
S2,S2,LLM,L-SP,Liking,Social Proof,0.126348578352
S2,S2,LLM,L-SP,Liking,Social Proof,0.135016505154
S2,S2,LLM,L-SP,Liking,Social Proof,0.12957403986
S2,S2,LLM,L-SP,Liking,Social Proof,0.24353840681599997
S2,S2,LLM,L-SP,Liking,Social Proof,0.10178157521999999
S2,S2,LLM,L-SP,Liking,Social Proof,0.127766211248
S2,S2,LLM,L-SP,Liking,Social Proof,0.12219251262
S2,S2,LLM,L-SP,Liking,Social Proof,0.14293710698999998
S2,S2,LLM,L-SP,Liking,Social Proof,0.029725570280000002
S2,S2,LLM,L-SP,Liking,Social Proof,0.23413583533000001
S2,S2,LLM,L-SP,Liking,Social Proof,0.017000317047999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.011039489892
S2,S2,LLM,L-SP,Liking,Social Proof,0.0747459873
S2,S2,LLM,L-SP,Liking,Social Proof,0.020551454595
S2,S2,LLM,L-SP,Liking,Social Proof,0.371869379124
S2,S2,LLM,L-SP,Liking,Social Proof,0.06280314793200001
S2,S2,LLM,L-SP,Liking,Social Proof,0.247779058995
S2,S2,LLM,L-SP,Liking,Social Proof,0.12859028946
S2,S2,LLM,L-SP,Liking,Social Proof,0.026863786233999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.097524399336
S2,S2,LLM,L-SP,Liking,Social Proof,0.281867926522
S2,S2,LLM,L-SP,Liking,Social Proof,0.0710896691
S2,S2,LLM,L-SP,Liking,Social Proof,0.121030569618
S2,S2,LLM,L-SP,Liking,Social Proof,0.14490313144999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.014889478373999999
S2,S2,LLM,L-SP,Liking,Social Proof,0.210925494528
S2,S2,LLM,L-SP,Liking,Social Proof,0.17647007094
S2,S2,LLM,L-SP,Liking,Social Proof,0.135766064055
S2,S2,LLM,L-SP,Liking,Social Proof,0.183408788505
S2,S2,LLM,L-SP,Liking,Social Proof,0.160415077823
S2,S2,LLM,L-SP,Liking,Social Proof,0.12153942756899999
S2,S2,LLM,L-SP,Liking,Social Proof,0.025816568047
S2,S2,LLM,L-SP,Liking,Social Proof,0.164968881984
S2,S2,LLM,L-SP,Liking,Social Proof,0.36980727187800005
S2,S2,LLM,L-SP,Liking,Social Proof,0.20329418682
S2,S2,LLM,L-SP,Liking,Social Proof,0.402344614672
S2,S2,LLM,L-SP,Liking,Social Proof,0.22347512615399998
S2,S2,LLM,L-SP,Liking,Social Proof,0.313866913402
S2,S2,LLM,L-SP,Liking,Social Proof,0.030194655821999997
S2,S2,LLM,L-SP,Liking,Social Proof,0.28862897958300004
S2,S2,LLM,L-SP,Liking,Social Proof,0.059308839682
S2,S2,LLM,L-SP,Liking,Social Proof,0.172000692354
S2,S2,LLM,L-SP,Liking,Social Proof,0.22819639121399998
S2,S2,LLM,L-SP,Liking,Social Proof,0.115439190381
S2,S2,LLM,L-SP,Liking,Social Proof,0.33382132643600004
S2,S2,LLM,L-SP,Liking,Social Proof,0.197787104544
S2,S2,LLM,L-SP,Liking,Social Proof,0.086120369248
S2,S2,LLM,L-SP,Liking,Social Proof,0.1209836934
S2,S2,LLM,L-SP,Liking,Social Proof,0.125750496996
S2,S2,LLM,L-SP,Liking,Social Proof,0.119499370956
S2,S2,LLM,L-SP,Liking,Social Proof,0.014439496716
S2,S2,LLM,L-SP,Liking,Social Proof,0.1369266092
S2,S2,LLM,L-SP,Liking,Social Proof,0.16394257201
S2,S2,LLM,L-SP,Liking,Social Proof,0.265847
S2,S2,LLM,L-SP,Liking,Social Proof,0.022764202472
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.003943212025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.5010643638810001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.158137452225
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.125347862025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.020996299801000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.061593808761000006
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.12220407892900002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.09553415539600002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.005524800241000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.003610687921
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000558565956
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0356869881
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.023585587776
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.016619077225
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.175645648201
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000292888996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.001063868689
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.10351662760000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000948332025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.129533768464
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.266760887121
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.024405938176
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0055774011239999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.023856655936000004
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.060501240899999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0029689421440000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.15224043240000001
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.050047953796
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.015743975625
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.057926381041
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.013743810756
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.029353283584000002
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.030244340281000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.124279516089
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.010715355224999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.027684300996000003
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.027647375625
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.032715403876000006
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0010252163609999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.11729597522499999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00046345478399999993
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.00029498062499999997
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0032776770010000005
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.000385140625
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.38304463683599993
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.006060311104
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.160636632025
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.023059941024999996
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.0011534174439999999
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.179800592841
S2,S2,LLM,R-R,Reciprocity,Reciprocity,0.15055098408099998
