stage_group,stage,source,principle_group,left_principle,right_principle,value
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.25838312259600005
S4,S4,HW,A-A,Authority,Authority,0.238595125444
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.176807635225
S4,S4,HW,A-A,Authority,Authority,0.201031173225
S4,S4,HW,A-A,Authority,Authority,0.9999820000809999
S4,S4,HW,A-A,Authority,Authority,0.265912454889
S4,S4,HW,A-A,Authority,Authority,0.2362251609
S4,S4,HW,A-A,Authority,Authority,0.38113336960000005
S4,S4,HW,A-A,Authority,Authority,0.083756990464
S4,S4,HW,A-A,Authority,Authority,0.15984323841599998
S4,S4,HW,A-A,Authority,Authority,0.9999040023039999
S4,S4,HW,A-A,Authority,Authority,0.131054136196
S4,S4,HW,A-A,Authority,Authority,0.38859389712899994
S4,S4,HW,A-A,Authority,Authority,0.11922380294399999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.28919872398400004
S4,S4,HW,A-A,Authority,Authority,0.224160583936
S4,S4,HW,A-A,Authority,Authority,0.9106503184
S4,S4,HW,A-A,Authority,Authority,0.9974616129
S4,S4,HW,A-A,Authority,Authority,0.8506003984
S4,S4,HW,A-A,Authority,Authority,0.999616036864
S4,S4,HW,A-A,Authority,Authority,0.840986204809
S4,S4,HW,A-A,Authority,Authority,0.992051856324
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.582439133329
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999992000016
S4,S4,HW,A-A,Authority,Authority,0.8791612684960001
S4,S4,HW,A-A,Authority,Authority,0.19682532249999998
S4,S4,HW,A-A,Authority,Authority,0.530767617444
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.37897197844900005
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.25190059860900005
S4,S4,HW,A-A,Authority,Authority,0.24682514422500001
S4,S4,HW,A-A,Authority,Authority,0.9658368729000001
S4,S4,HW,A-A,Authority,Authority,0.9644654131839999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999396091204
S4,S4,HW,A-A,Authority,Authority,0.40798240022500004
S4,S4,HW,A-A,Authority,Authority,0.382983986449
S4,S4,HW,A-A,Authority,Authority,0.809564458564
S4,S4,HW,A-A,Authority,Authority,0.013835875876
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.997335776889
S4,S4,HW,A-A,Authority,Authority,0.9999820000809999
S4,S4,HW,A-A,Authority,Authority,0.4157631712089999
S4,S4,HW,A-A,Authority,Authority,0.3710880889
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.761296385529
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.35742820960899996
S4,S4,HW,A-A,Authority,Authority,0.9439443786239999
S4,S4,HW,A-A,Authority,Authority,0.703211384929
S4,S4,HW,A-A,Authority,Authority,0.998348682276
S4,S4,HW,A-A,Authority,Authority,0.9981528537759999
S4,S4,HW,A-A,Authority,Authority,0.11299211644900002
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,0.338533130896
S4,S4,HW,A-A,Authority,Authority,0.820078758724
S4,S4,HW,A-A,Authority,Authority,0.35169762768100005
S4,S4,HW,A-A,Authority,Authority,0.998732401956
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.309809126025
S4,S4,HW,A-A,Authority,Authority,0.22667311440400004
S4,S4,HW,A-A,Authority,Authority,0.3397607521
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.45637726024899994
S4,S4,HW,A-A,Authority,Authority,0.9970901199359999
S4,S4,HW,A-A,Authority,Authority,0.33133953564100005
S4,S4,HW,A-A,Authority,Authority,0.357230945344
S4,S4,HW,A-A,Authority,Authority,0.293020846596
S4,S4,HW,A-A,Authority,Authority,0.17537417572900002
S4,S4,HW,A-A,Authority,Authority,0.9986924277159999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.840986204809
S4,S4,HW,A-A,Authority,Authority,0.911431086721
S4,S4,HW,A-A,Authority,Authority,0.616906568356
S4,S4,HW,A-A,Authority,Authority,0.9773022793959999
S4,S4,HW,A-A,Authority,Authority,0.36106398499600006
S4,S4,HW,A-A,Authority,Authority,0.48311674435599994
S4,S4,HW,A-A,Authority,Authority,0.310010649796
S4,S4,HW,A-A,Authority,Authority,0.8791612684960001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.35949857472399993
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,0.16234210888900003
S4,S4,HW,A-A,Authority,Authority,0.44356798808099995
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.22573331299599997
S4,S4,HW,A-A,Authority,Authority,0.17537417572900002
S4,S4,HW,A-A,Authority,Authority,0.999886003249
S4,S4,HW,A-A,Authority,Authority,0.7428509245439999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.35949857472399993
S4,S4,HW,A-A,Authority,Authority,0.771435482596
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999616036864
S4,S4,HW,A-A,Authority,Authority,0.9942044216040001
S4,S4,HW,A-A,Authority,Authority,0.930021069376
S4,S4,HW,A-A,Authority,Authority,0.9106503184
S4,S4,HW,A-A,Authority,Authority,0.457387100416
S4,S4,HW,A-A,Authority,Authority,0.5611822726410001
S4,S4,HW,A-A,Authority,Authority,0.750872507841
S4,S4,HW,A-A,Authority,Authority,0.809564458564
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.371737748209
S4,S4,HW,A-A,Authority,Authority,0.9766163211209999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.998510555025
S4,S4,HW,A-A,Authority,Authority,0.415040023696
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.239957921025
S4,S4,HW,A-A,Authority,Authority,0.109232233009
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,0.280530181801
S4,S4,HW,A-A,Authority,Authority,0.9942044216040001
S4,S4,HW,A-A,Authority,Authority,0.809564458564
S4,S4,HW,A-A,Authority,Authority,0.27177975562500006
S4,S4,HW,A-A,Authority,Authority,0.354949042176
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.202233687616
S4,S4,HW,A-A,Authority,Authority,0.974433533956
S4,S4,HW,A-A,Authority,Authority,0.293020846596
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.09575558913599999
S4,S4,HW,A-A,Authority,Authority,0.28762841609999995
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.292964552644
S4,S4,HW,A-A,Authority,Authority,0.34668779520400006
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.717647873881
S4,S4,HW,A-A,Authority,Authority,0.9628672625639999
S4,S4,HW,A-A,Authority,Authority,0.998348682276
S4,S4,HW,A-A,Authority,Authority,0.457387100416
S4,S4,HW,A-A,Authority,Authority,0.999396091204
S4,S4,HW,A-A,Authority,Authority,0.9974676052889999
S4,S4,HW,A-A,Authority,Authority,0.202233687616
S4,S4,HW,A-A,Authority,Authority,0.9749390121
S4,S4,HW,A-A,Authority,Authority,0.36702271897600003
S4,S4,HW,A-A,Authority,Authority,0.8943239019690001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.809564458564
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.882241282729
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999966000289
S4,S4,HW,A-A,Authority,Authority,0.488306066521
S4,S4,HW,A-A,Authority,Authority,0.953288613225
S4,S4,HW,A-A,Authority,Authority,0.8900148808359999
S4,S4,HW,A-A,Authority,Authority,0.999992000016
S4,S4,HW,A-A,Authority,Authority,0.10830746820099998
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.220772178496
S4,S4,HW,A-A,Authority,Authority,0.173628889344
S4,S4,HW,A-A,Authority,Authority,0.36614964060899996
S4,S4,HW,A-A,Authority,Authority,0.457387100416
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.809564458564
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.427725156049
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9999960000040001
S4,S4,HW,A-A,Authority,Authority,0.820078758724
S4,S4,HW,A-A,Authority,Authority,0.48311674435599994
S4,S4,HW,A-A,Authority,Authority,0.646803586081
S4,S4,HW,A-A,Authority,Authority,0.7200710449000001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.415040023696
S4,S4,HW,A-A,Authority,Authority,0.14613111744100002
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.33683862288399996
S4,S4,HW,A-A,Authority,Authority,0.20616049440099998
S4,S4,HW,A-A,Authority,Authority,0.582439133329
S4,S4,HW,A-A,Authority,Authority,0.728711493316
S4,S4,HW,A-A,Authority,Authority,0.28238064602499996
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.19116220284100002
S4,S4,HW,A-A,Authority,Authority,0.8791612684960001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.28651825507600004
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.173628889344
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9999940000090001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999992000016
S4,S4,HW,A-A,Authority,Authority,0.47027774982400006
S4,S4,HW,A-A,Authority,Authority,0.35742820960899996
S4,S4,HW,A-A,Authority,Authority,0.9951858080999999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.2362251609
S4,S4,HW,A-A,Authority,Authority,0.330274343025
S4,S4,HW,A-A,Authority,Authority,0.42076109292100006
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.1644059209
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.7563311269290001
S4,S4,HW,A-A,Authority,Authority,0.47267962528900004
S4,S4,HW,A-A,Authority,Authority,0.975673768644
S4,S4,HW,A-A,Authority,Authority,0.25009700940900004
S4,S4,HW,A-A,Authority,Authority,0.992484175225
S4,S4,HW,A-A,Authority,Authority,0.11373823700100001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.371737748209
S4,S4,HW,A-A,Authority,Authority,0.344380011921
S4,S4,HW,A-A,Authority,Authority,0.13576940396099998
S4,S4,HW,A-A,Authority,Authority,0.9999960000040001
S4,S4,HW,A-A,Authority,Authority,0.7689395796640001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9970901199359999
S4,S4,HW,A-A,Authority,Authority,0.17537417572900002
S4,S4,HW,A-A,Authority,Authority,0.382983986449
S4,S4,HW,A-A,Authority,Authority,0.14003387252100002
S4,S4,HW,A-A,Authority,Authority,0.10187587240000001
S4,S4,HW,A-A,Authority,Authority,0.131054136196
S4,S4,HW,A-A,Authority,Authority,0.911431086721
S4,S4,HW,A-A,Authority,Authority,0.25190059860900005
S4,S4,HW,A-A,Authority,Authority,0.997877127844
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.09930943795600002
S4,S4,HW,A-A,Authority,Authority,0.344578392064
S4,S4,HW,A-A,Authority,Authority,0.5091022281959999
S4,S4,HW,A-A,Authority,Authority,0.31825732444899996
S4,S4,HW,A-A,Authority,Authority,0.46141452562499996
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.449593047289
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9998140086489999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.809564458564
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9609724052640001
S4,S4,HW,A-A,Authority,Authority,0.18188177857600002
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.11533359366400002
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.998348682276
S4,S4,HW,A-A,Authority,Authority,0.9531812161000001
S4,S4,HW,A-A,Authority,Authority,0.9986924277159999
S4,S4,HW,A-A,Authority,Authority,0.998162844561
S4,S4,HW,A-A,Authority,Authority,0.611642869776
S4,S4,HW,A-A,Authority,Authority,0.26982830249999995
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.157933118464
S4,S4,HW,A-A,Authority,Authority,0.201914523801
S4,S4,HW,A-A,Authority,Authority,0.998246769129
S4,S4,HW,A-A,Authority,Authority,0.998354677329
S4,S4,HW,A-A,Authority,Authority,0.14613111744100002
S4,S4,HW,A-A,Authority,Authority,0.42456170905600005
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.777155086096
S4,S4,HW,A-A,Authority,Authority,0.9979750261689999
S4,S4,HW,A-A,Authority,Authority,0.11922380294399999
S4,S4,HW,A-A,Authority,Authority,0.8791612684960001
S4,S4,HW,A-A,Authority,Authority,0.457387100416
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9795773496959999
S4,S4,HW,A-A,Authority,Authority,0.8506003984
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.35114039004099995
S4,S4,HW,A-A,Authority,Authority,0.16536178260899997
S4,S4,HW,A-A,Authority,Authority,0.15475018468899998
S4,S4,HW,A-A,Authority,Authority,0.5912856404010001
S4,S4,HW,A-A,Authority,Authority,0.286409069584
S4,S4,HW,A-A,Authority,Authority,0.7563311269290001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.276361541401
S4,S4,HW,A-A,Authority,Authority,0.975673768644
S4,S4,HW,A-A,Authority,Authority,0.293020846596
S4,S4,HW,A-A,Authority,Authority,0.33683862288399996
S4,S4,HW,A-A,Authority,Authority,0.558321289681
S4,S4,HW,A-A,Authority,Authority,0.14109714564099998
S4,S4,HW,A-A,Authority,Authority,0.532158578064
S4,S4,HW,A-A,Authority,Authority,0.9886841942760001
S4,S4,HW,A-A,Authority,Authority,0.8699852529
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.8160773569
S4,S4,HW,A-A,Authority,Authority,0.20616049440099998
S4,S4,HW,A-A,Authority,Authority,0.8791612684960001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.5091022281959999
S4,S4,HW,A-A,Authority,Authority,0.8791612684960001
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9999600004
S4,S4,HW,A-A,Authority,Authority,0.11922380294399999
S4,S4,HW,A-A,Authority,Authority,0.6507810241
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.248849327104
S4,S4,HW,A-A,Authority,Authority,0.358828554529
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.46710526940100006
S4,S4,HW,A-A,Authority,Authority,0.427438748944
S4,S4,HW,A-A,Authority,Authority,0.9658368729000001
S4,S4,HW,A-A,Authority,Authority,0.162869552041
S4,S4,HW,A-A,Authority,Authority,0.233477408025
S4,S4,HW,A-A,Authority,Authority,0.201914523801
S4,S4,HW,A-A,Authority,Authority,0.999974000169
S4,S4,HW,A-A,Authority,Authority,0.5924550235210001
S4,S4,HW,A-A,Authority,Authority,0.669978264484
S4,S4,HW,A-A,Authority,Authority,0.8791612684960001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.666053486641
S4,S4,HW,A-A,Authority,Authority,0.47492358760899994
S4,S4,HW,A-A,Authority,Authority,0.9984805776000001
S4,S4,HW,A-A,Authority,Authority,0.9970901199359999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.47267962528900004
S4,S4,HW,A-A,Authority,Authority,0.36106398499600006
S4,S4,HW,A-A,Authority,Authority,0.295998019249
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.727359945316
S4,S4,HW,A-A,Authority,Authority,0.211074087184
S4,S4,HW,A-A,Authority,Authority,0.25137087416099996
S4,S4,HW,A-A,Authority,Authority,0.997593449616
S4,S4,HW,A-A,Authority,Authority,0.9933530822409999
S4,S4,HW,A-A,Authority,Authority,0.997877127844
S4,S4,HW,A-A,Authority,Authority,0.169395626929
S4,S4,HW,A-A,Authority,Authority,0.228416129041
S4,S4,HW,A-A,Authority,Authority,0.39443172944399996
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.16749538464400002
S4,S4,HW,A-A,Authority,Authority,0.9986464583289999
S4,S4,HW,A-A,Authority,Authority,0.667964578681
S4,S4,HW,A-A,Authority,Authority,0.09827723406399999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9633736582560001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.998086915849
S4,S4,HW,A-A,Authority,Authority,0.9995000625
S4,S4,HW,A-A,Authority,Authority,0.3710880889
S4,S4,HW,A-A,Authority,Authority,0.563037128164
S4,S4,HW,A-A,Authority,Authority,0.26471025
S4,S4,HW,A-A,Authority,Authority,0.9999980000009999
S4,S4,HW,A-A,Authority,Authority,0.36880235868100003
S4,S4,HW,A-A,Authority,Authority,0.197975163136
S4,S4,HW,A-A,Authority,Authority,0.36801087632100005
S4,S4,HW,A-A,Authority,Authority,0.7689395796640001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.48311674435599994
S4,S4,HW,A-A,Authority,Authority,0.667964578681
S4,S4,HW,A-A,Authority,Authority,0.984087808144
S4,S4,HW,A-A,Authority,Authority,0.41576961920399996
S4,S4,HW,A-A,Authority,Authority,0.8791612684960001
S4,S4,HW,A-A,Authority,Authority,0.15984323841599998
S4,S4,HW,A-A,Authority,Authority,0.4590875536000001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9995800440999999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.35093894480099996
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.177103780569
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.18188177857600002
S4,S4,HW,A-A,Authority,Authority,0.061422187225
S4,S4,HW,A-A,Authority,Authority,0.229382565721
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.13676535312399998
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.5814291252250001
S4,S4,HW,A-A,Authority,Authority,0.999910002025
S4,S4,HW,A-A,Authority,Authority,0.253402498881
S4,S4,HW,A-A,Authority,Authority,0.9357640878010001
S4,S4,HW,A-A,Authority,Authority,0.35705524668099997
S4,S4,HW,A-A,Authority,Authority,0.9235344540489999
S4,S4,HW,A-A,Authority,Authority,0.9999940000090001
S4,S4,HW,A-A,Authority,Authority,0.286409069584
S4,S4,HW,A-A,Authority,Authority,0.9974616129
S4,S4,HW,A-A,Authority,Authority,0.35093894480099996
S4,S4,HW,A-A,Authority,Authority,0.666053486641
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.809564458564
S4,S4,HW,A-A,Authority,Authority,0.338533130896
S4,S4,HW,A-A,Authority,Authority,0.990968484676
S4,S4,HW,A-A,Authority,Authority,0.41576961920399996
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.33423082812899996
S4,S4,HW,A-A,Authority,Authority,0.42822888966399997
S4,S4,HW,A-A,Authority,Authority,0.9999140018489999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.27234412195600005
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.999778012321
S4,S4,HW,A-A,Authority,Authority,0.48311674435599994
S4,S4,HW,A-A,Authority,Authority,0.4367742703209999
S4,S4,HW,A-A,Authority,Authority,0.8830266930249999
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.33139825158399994
S4,S4,HW,A-A,Authority,Authority,0.061422187225
S4,S4,HW,A-A,Authority,Authority,0.999012244036
S4,S4,HW,A-A,Authority,Authority,0.42579018067600005
S4,S4,HW,A-A,Authority,Authority,0.9627730641000001
S4,S4,HW,A-A,Authority,Authority,0.19704454660899998
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.435828389929
S4,S4,HW,A-A,Authority,Authority,0.9995540497290001
S4,S4,HW,A-A,Authority,Authority,0.48036265872399997
S4,S4,HW,A-A,Authority,Authority,0.8769554586810001
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.963061561449
S4,S4,HW,A-A,Authority,Authority,0.9627730641000001
S4,S4,HW,A-A,Authority,Authority,0.977707641681
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.9235344540489999
S4,S4,HW,A-A,Authority,Authority,0.286409069584
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.37228668340899995
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.16865149158399997
S4,S4,HW,A-A,Authority,Authority,0.208982465316
S4,S4,HW,A-A,Authority,Authority,0.9976793479210001
S4,S4,HW,A-A,Authority,Authority,0.307287292225
S4,S4,HW,A-A,Authority,Authority,1.0
S4,S4,HW,A-A,Authority,Authority,0.874971289201
S4,S4,HW,A-A,Authority,Authority,0.999274131769
S4,S4,HW,A-A,Authority,Authority,0.10469495635600001
S4,S4,HW,A-A,Authority,Authority,0.9927711116410001
S4,S4,HW,A-A,Authority,Authority,0.9036023364
S4,S4,HW,A-A,Authority,Authority,0.42241160462399996
S4,S4,HW,A-A,Authority,Authority,0.874971289201
S4,S4,HW,A-A,Authority,Authority,0.9998180082810001
S4,S4,HW,A-A,Authority,Authority,0.998162844561
S4,S4,HW,A-A,Authority,Authority,0.9934069032039999
