stage_group,stage,source,principle_group,left_principle,right_principle,value
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.30498668953599994
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.141494840964
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7844237483290001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.629540686096
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999940000090001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9137065743999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999722019321
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9986204761
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998876315844
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999380009609999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.931099554225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9593418915999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9831575208489999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.637381883044
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.535740555249
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.364616707225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998430616225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.176873236969
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.891279493776
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9463009283999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9314604748840001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.571206431524
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.040353577924
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.31263753959999996
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.207730850625
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9974636103610001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.16234210888900003
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.11922380294399999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9974875800490001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.785637595044
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9897265225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.18188177857600002
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7931861721
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.0041727724090000005
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.980072280196
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999440007839999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.32945418836099993
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999778012321
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.942308967076
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.46710526940100006
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6660338998809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998868320356
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.24883037124100002
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.445984888041
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9884077909690001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.191078265625
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9412104256
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.2672166249
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7070505847690001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.082732167424
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998778373321
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9531812161000001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9998400064
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.876408651889
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9669693557160001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.942893434729
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.49731691284900004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999830007225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9985525241760002
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.993693972964
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6742708996
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.994393879249
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9882606567690001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7780615980840001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.333237189289
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.275279658241
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.442689291801
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999960000040001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.40807055041600004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.08636545439999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7844237483290001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7255291683999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.14325997900899998
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999952000576
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.40751114995599996
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.28919872398400004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999860000490001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999984000064
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7957978056249999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6350384534489999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.295759770244
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.903339995364
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.981660860944
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.968872081969
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999638032761
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9995180580809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.11852183290000001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997453623076
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999960000040001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999820000809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.26414357460099996
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999804009604
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999976000144
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999638032761
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9998140086489999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.570200173456
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997509552516
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999414085849
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.8152573030560001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.913849962025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6350384534489999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999380009609999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.17682193200399998
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.373075418401
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998778373321
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997445633284
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999268133956
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.974451302449
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9973857108640001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9541597297209999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9895593947560001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7389534213760001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9996820252809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.35093894480099996
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9985045595040001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5553260208040001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.971133382521
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999770013225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999652030276
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9628083879839999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.471139468816
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.826995628449
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.37685110992400006
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.8258829059609999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.991900467364
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.574557936016
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.19221034272399998
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.486862040025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.4603391812889999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999900000249999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9973857108640001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5962202554089999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.992183335056
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999422083521
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9901981375690001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999984000064
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999966000289
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.996756634129
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9997940106090001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.562936584681
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.197549136225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9955649284
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.36293395359999997
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9995340542889999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9571745926090001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.49173052522500005
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9737347684
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.28696163334400004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9995240566440001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.21793211622400002
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.785378798656
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.785637595044
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9827847360249999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6060373382559999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999882003481
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.47948700250000004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.8608109844010001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.38859389712899994
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998836338724
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.41309285472900004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9925897789439999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999142184041
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9336699827559999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.25009700940900004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9523612921000001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.996798566404
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.211074087184
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9733775868010001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.32769442291600004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.927089751025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.22259429640100004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.987652353249
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9974176692640001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9179192025609999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999420008410002
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.162869552041
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.919293604804
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.8924127449759999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.788886805249
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9834252556839999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6350384534489999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9989542735289999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.785637595044
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.8901658321960001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7844237483290001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6317563185609999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.38859140364100003
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.945388680721
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999652030276
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.3420074145959999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997515545049
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9990542237290001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9727699366810001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.194879868304
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998466588289
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9998480057760001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9931716964
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.480111795801
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.945388680721
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999400009
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.481933077796
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6350384534489999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999630034225
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.45948333390400004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.590641435024
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.374411819664
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999820000809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.863425648849
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999652030276
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.550328069281
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.333237189289
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9849967008999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999694023409
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6096548864160001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.15103794049599997
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.871157156164
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9712496703999999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7485537361
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999992000016
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999652030276
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999956000484
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.692691662961
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.211074087184
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999950000625
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5250886369
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.602570272516
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998010990025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999820000809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9387730234089999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.293210337121
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998868320356
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.918965725129
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.788886805249
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.49923268609599997
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9952077552009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9974116770249999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.945342010369
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9983446855839999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9235344540489999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9988643226239999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999992000016
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.407019756361
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.994954380676
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.26266957516899997
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999940000090001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997469602756
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.43774764062500005
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.932153561361
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.535500504841
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999980000009999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.18470741017599998
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.43435481113599994
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999950000625
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.995371368489
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9996880243359999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997843164241
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.36106398499600006
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.953800297129
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7780615980840001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999690024025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.6603480139239999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.995742541161
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9989222905210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9901662950410001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5943577349160001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9999800001000001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998778373321
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.788886805249
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9997500156249999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9927711116410001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9875509875359999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9974596154409999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.969898007556
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9991841664640001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9997720129960002
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.910028234116
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.465964603456
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9109996183689999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997491575025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999956000484
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9962854558809999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.874006223689
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9419517737640001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.25190059860900005
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9994080876160001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.991221351201
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9655577863839999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.994060844676
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999808009216
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.999992000016
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9997280184959999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.7938613981210001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.133357893124
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9290569433759999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997817192464
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9991701722249999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.905557785664
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.954122611264
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.8177820019690001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9862734307690001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.511732776025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5525320556250001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.962718117124
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.998492568516
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.38141740809999997
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.077216738641
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.996954322576
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9987763745440001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9751957504
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.46163735472100004
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.1644059209
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9992321474559999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.5036343475839999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.997295830609
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9960618848410001
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.309809126025
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.277578298449
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.853467411889
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.237391123984
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.510557408089
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9989242894439999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.3688084316159999
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.636794424036
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,1.0
S6-MPG,S6-MPG,HW,A-A,Authority,Authority,0.9998320070560001
