Subject,Body,label,data_source
Authenticate your WalletConnect Account now!,"Please review and authenticate.

AUTHENTICATE ( https://tinyurl.com/ms8p9zdv )

*Dear jose@monkey.org,*
we noticed from our end some strange activity in your wallet that necessitates immediate user authentication. We have allowed 48 hours of receiving this notice to through the process. If you don't take action, your account's activity will be suspended. Although we apologize for any inconveniences, please remember that keeping our clients safe is our first priority.

*This note holds a secure link to WalletConnect - Crypto | NFT. Please do not share this code with anybody.*

*Other Signing Method*
Visit WalletConnect - Crypto | NFT, click on 'AUTHENTICATE', and enter your *email password*

*About WalletConnect - Crypto | NFT*
Secure your funds in just minutes. It is safe. Whether you're at work, at home or even across the globe -- Our service provides a professional solution on Blockchain Technology.

*Questions regarding the Activity?*
In case you need to modify your data or have concerns about the details in the Authentication, contact the support directly.

If you cannot sign the document, please see the Help page on our support Center.

This message was sent to jose@monkey.org by WalletConnect - Crypto | NFT and you received this email to let you know about important changes to your WalletConnect - Crypto | NFT Accounts and services.
© 2023 WalletConnect - Crypto | NFT

Unsubscribe ( https://u32072060.ct.sendgrid.net/asm/unsubscribe/?user_id=32072060&data=V2-176nxT2nJzCgD7aM5rKp8wZSxY_xJFT40U_pBtnpoMDAwdTAwMJc1onrgY9YdOy3ui4nZLeol99Gzkoh4oxHb_xA6m1q53gxpqOEi1TP7gf4gSuDFCB9A0Bg7PNEgc4ETq5xoz_OkGbRmMFKskgPVnqhQUiIII40fmsG8hqxExTVzWCftlwt9QiPgyFC-T6b6d93imwIFeqKBQNPADi7LaVarbmAfCuS4Tce20dk53oG-dbMkQp4VNrEysC4rPIqM4-2VkhbMt8M_JFXzWd5z9hnuLrJwIllkqiE1kuAexlWH-JpkjFppk9STtayf7DtXuBdNqOf-X92lRMKZAd-MAWjTh6YOG3vvDp6FY-A3r-te9udMYDXq34dbLjtwsgWvN1DFxVd7k_tinoCgKkCx-PwqA9bbdS22iHa58CwgB6UfFpPK_EE5Y_hYzEj63Xd3DUmBXpJoK-Bl2gTW2fk3Eclg76bwrXr1PD1FjGcT3LQjCkwpCHSExR5jLj7RlXXkdFuLkx0zpEvAc4t6itzeCwwhupBpARuMbEhrQvEaE0XtpuQ_CAJeIeUAnwor67fxV1xSFZidkYFfwrkTDsfg2eXlfMLkEo3y9MjmggViuNGQ36lnv5ePTSyS6uzwwyiYkNjjAL5E1RlBwEnky033pOJvxM2gMAqJIvg0rgn4EyW8auZ_J-COrJxVUoUncKngZMTZQp-wLI7euBRlVUN6EyLZJCrExdTSmktpKT61amDXeCvbLw19PdX7ttfmu3VYRtQ4j4xDKuKioc65FJKO9bKF7N_muCNljFBxxfSLNbJvsj-OsmHgH7WwwCF3lG7WZCz7-C31qYSDEWRNYoslz620OsGnsziZomy3rrd_0xEdm_CLdFu-NG0XSbB6RrL7HT-UAxow6-tP7hU1It63RFJ4vR23CQg4Dqrucmz7SbK-JgFAi_AFvua7SMblParD9C2p6S2Ls20mfpOlfhKiXSquqGR8yevtPbTj-TfG6E1CvLX9T-QX8LPUvSsRzAxd-1-YWWOM6v0cBuwJNNzF5iEXy1FezObt49I7eh-eTfjdz6Ot681cDQDkoF16yDKlZ67vQQlYJq2WDtHjyTswEZ_joSMP ) - Unsubscribe Preferences ( https://u32072060.ct.sendgrid.net/asm/?user_id=32072060&data=iYddEHRspSDuOMTUkuFye9l35Z7pY3jdVVBXSl5nQ7NoMDAwdTAwMFyNGFDagcu6J2-ZzFOuHJyKh3Wvc-_lsPNazhmGIjA05uuctL6c7Sft1F6gVJ7l76TwIiyNUbURLfvTrYtwRDkoDffXnTL7C1m64PNSBr2bQfohPt3VzDj3wNDqpXCwmj0J-dKNaSJLX_GIWY4BStci58E3flUCfPtf5eNP5uyUF00oB62rqDosezFdGLPDKQI42ljIJco9revbPHmVTTcQjCQf5Uaws6AJHvcLMjNVAkoeEV2PjUrX01tTCjkVsB9F2rHPMlC9a2gWSR9NN6tJ9t47kIC4k8C_EfXZl_IP-XFMEyn7kWv2AzRjyr2NJVBMtyJgc2ukAe_LNv_024BEYe0aw2yl4gAlFQamPNpiexjSsxxCUjBsvffNQEFvdTTWynpnac3qIXexqXPYjVlTDUpGAvQXI91lZh2y8w_1vRoX_K4O0Kfm2jR32MJKMUzk9SFAb9IdSrMFgdUt_nl2MLupFD7CR7IDjilgrjSr5jM48spv7g80EuxQaDZj5jfutSERm03GRj3DOTxnwubHpxqjqJqp_XT3qHlT4VxQkRBXN-h5OoUEZ776SBIL29NQL7YAdmxbIix7PhWGjc1JqioKozdhQMWc3edon6Al1OpXzU9x_fXwnh4U6VCM7EDMWrZzOWN1sPGEb5jJ7LaKe-2jjH9iEBv6oWKJkxMfIUnszXe9o4hC1qnF8TQISFl96VeQsgHOlQPkCTzsZyoeqEAlFdH3f8xhpAWEvpP0USRxBl2wzuaUYpU0ZnwXPYepVzuiEq8pP4LYyLwXtUjHZ7gMXbdoGMk3oAM1nsqAqUMHlZCDEb4LFerOI3YrHovdpRZj02xOw5YQ1q8eW7y94DRhfoDr0ijfTQ5FMBZJSIuF2M8-HBkRIHs77vayJmDTtnFaGhCPXeNLNaAxSsp7x0AuQy_nr-NlWMF7CP1uM-7-F2-0BbrI-OsFhPe-4FuUwOi3ZdEG9WmDCxtmu_lURyXC_QZYkhNWCtbFdF2UGl3HDlpEaHdk5D4jMPDeqYwkWTet46VQG_vCOzsVxbU= )",1,nazario
MAIL WARNING,"Your mailbox is full.

1.01 GB
0.98 GB

Your mailbox can no longer send important messages or receive important messages. To make room in your mailbox, upgrade now to avoid termination.
Learn more about
upgrade storage limit here and now jose .

Mailbox address:
jose@monkey.org",1,nazario
Tax : Kindly review document immediately.,.,1,nazario
Nedbank Credit Card monthly Charges eStatement,"Dear Cardholder

We attach your card e-statement, which is password-protected to ensure confidentiality. To view your e-statement you'll need Adobe Reader, which you can download from adobe.com if you don't already have it.

The password to open the document is the identity or password number you used to open your account.

If you have any questions, call us on 0800 555 111 or 011 710 4710.

For more information on your credit card benefits or other Nedbank products, visit nedbank.co.za.

Kind regards
The Nedbank Team

How to verify the integrity and origin of this email

1Check whether the message has been signed by the sender.
2Be on the lookout for a security warning when opening this email to alert you that the message might have been tampered with, or that it might not come from the supposed sender.
3Simply click on the red ribbon icon and choose the option to view the digital identity or the certificate to verify the sender's digital identity.

Disclaimer | nedbank.co.za | Contact us

T & Cs apply.Nedbank Ltd Reg No 1951/000009/06. Licensed financial services and registered credit provider (NCRCP16).",1,nazario
Server Final Warning,"Take Note :
Your mail account jose@monkey.org has been flagged as a spam sender.
monkey.org Maintenance Service 2023

COMPLETE VERIFICATION

To keep your account from being suspended
Please double-check your mail address and password to complete the verification process.

monkey.org © 2023 All rights reserved
This service is provided without charge.",1,nazario
Notification: Your jose@monkey.org POP / SMTP settings are incorrect,"Note:
jose ,
You have 3 unsent messages on jose@monkey.org This is due to a system error in your old POP / SMTP settings

Please follow the ""Confirm Now"" button below at monkey.org Email Solution Center.
Confirm your emaiI account to enable automatic updating of POP / SMTP emaiI settings.

Confirm Now

Sincerely, monkey.org support team.",1,nazario
Update your payment details,"﻿

Dear Customer,
YourIacсountiwillibeBlockedbbecauseyyourppaymenti
wasddeсIined.

CLick Here

-----------------------------------------------------------------------",1,nazario
UPGRADE YOUR EMAIL ACCOUNT,"Dear Jose

We are closing all mailbox users that are still using the old version of the monkey.org
mailbox.
Your email
( Jose@monkey.org
)
is still using this old version. Please tap the blue button below to upgrade to the latest version and get 105GB Free Space.
NOTE : Failure to do this would lead to account termination.

- Follow below to upgrade and keep account active

Upgrade inbox Version

Connected to Mail-Portal
© 2022 Corporation. All rights reserved.",1,nazario
Suspended incoming messages in jose@monkey.org server,"Dear jose,

You have some incoming messages that are placed on hold
on jose@monkey.org Emaii server.

Kindly RE-ACTIVATE your jose@monkey.org account below to
retrievee incoming messages.

This was due to a server issue. Use the button below to rectify.

Retrieve Emails
(
https://ipfs.io/ipfs/QmWkaqbGgK6hrUcUcqDRdRDSjndMneFwFK14tXK2D1rHgM?filename=QmWkaqbGgK6hrUcUcqDRdRDSjndMneFwFK14tXK2D1rHgM#jose@monkey.org )

Administrator Team.

monkey.org Admin. All Rights Reserved 2023.",1,nazario
Month End Statement Fee Deducted,"Month End Statement

Dear Customer - ,

Herewith your month-end statement.

The protection of personal information is of the utmost importance to us and to this end, your attached statement has been encrypted.

To access the document, kindly enter your company registration number.

Should you have any queries in this regard, please e-mail customerservice@sasfin.com.

140 West St, Sandown, Sandton, 2031
PO Box 95104, Grant Park, 2051 | +27 11 809 7500
info@sasfin.com

NOTICE: Please note that this e-mail and the contents thereof are subject to the terms and conditions of the Sasfin Holdings Ltd e-mail disclaimer, copy of which can be found at: www.sasfin.com/disclaimer. If you cannot access the disclaimer through the URL above and you wish to receive a copy of the disclaimer, please send an e-mail to disclaimer@sasfin.com",1,nazario
Action Required: Your Password Has Expired!!!,"Hello jose,

The passwогd to your mailbox (jose@monkey.org) has expired,

System will log you out and generate a new passwогd in the next
12 hours.

Alternatively, you can continue using your current password. Use
the button below to keep current password.

Keep Cuггent Passwогd

This email is generated by monkey.org's mail server for
jose@monkey.org.",1,nazario
// Notice - Annual Vacation Approval (Memo) - 2023 //,"Requested by : HR Department
Position : Director of Human Resources

Dear Staff,

Kindly find below link for our annual leave:

inter/staff.monkey.org/ news/folderaccounts/annual-open-vacation-ticket2023/

Referring to the above subject from HR approval announcement for our annual vacation plan.
Note that all names highlighted in red are the ones approved.

Termination employees, marked in yellow color, indicates staff status.

Please check to verify the date of your leave before end of the month.

Kindly let me know, should you have further questions.

Thanks & Regards,

Director of Human Resources
Email :- hr.dept1@monkey.org

Web :- http://monkey.org/",1,nazario
Order Confirmation,"Hello, valued customer.

In accordance with your request, we are updating your firewall, Microsoft Office 365, and network security.

If you want assistance, please get in contact with a member of our customer support team.

Do you have any issues with the transaction?
If you didn't approve the charge, please get in touch with our customer service as soon as possible. If you require assistance, have the transaction ID and invoice ID close to hand.

Invoice id - MS-2777-1163267

Customer id - 12817287

Email Id - jose@monkey.org

Regards,
Support Desk for � +1 (845) 280-6922.",1,nazario
Order Confirmation,"Hello, valued customer.

In accordance with your request, we are updating your firewall, Microsoft Office 365, and network security.

If you want assistance, please get in contact with a member of our customer support team.

Do you have any issues with the transaction?
If you didn't approve the charge, please get in touch with our customer service as soon as possible. If you require assistance, have the transaction ID and invoice ID close to hand.

Invoice id - MS-2777-1163267

Customer id - 12817287

Email Id - jose@monkey.org

Regards,
Support Desk for � +1 (845) 280-6922.",1,nazario
Wir haben eingeschränkten Zugriff auf Ihr Konto,"#yiv4609243519 body {
margin:0;padding:0;}

#yiv4609243519 table,
#yiv4609243519 td,
#yiv4609243519 tr {
vertical-align:top;border-collapse:collapse;}

#yiv4609243519 * {
line-height:inherit;}

#yiv4609243519 a .filtered99999 {
color:inherit !important;text-decoration:none !important;}

@media (max-width:520px) {

#yiv4609243519 .yiv4609243519block-grid,
#yiv4609243519 .yiv4609243519col {
min-width:320px !important;max-width:100% !important;display:block !important;}

#yiv4609243519 .yiv4609243519block-grid {
width:100% !important;}

#yiv4609243519 .yiv4609243519col {
width:100% !important;}

#yiv4609243519 .yiv4609243519col_cont {
margin:0 auto;}

#yiv4609243519 img.yiv4609243519fullwidth,
#yiv4609243519 img.yiv4609243519fullwidthOnMobile {
max-width:100% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col {
min-width:0 !important;display:table-cell !important;}

#yiv4609243519 .yiv4609243519no-stack.yiv4609243519two-up .yiv4609243519col {
width:50% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num2 {
width:16.6% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num3 {
width:25% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num4 {
width:33% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num5 {
width:41.6% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num6 {
width:50% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num7 {
width:58.3% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num8 {
width:66.6% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num9 {
width:75% !important;}

#yiv4609243519 .yiv4609243519no-stack .yiv4609243519col.yiv4609243519num10 {
width:83.3% !important;}

#yiv4609243519 .yiv4609243519video-block {
max-width:none !important;}

#yiv4609243519 .yiv4609243519mobile_hide {
min-height:0px;max-height:0px;max-width:0px;display:none;overflow:hidden;font-size:0px;}

#yiv4609243519 .yiv4609243519desktop_hide {
display:block !important;max-height:none !important;}
}

Wir haben eingeschränkten Zugriff auf Ihr Konto

Einige Ihrer Kontoinformationen scheinen zu fehlen oder falsch zu sein.For your security, Wir haben Ihr Online-Konto vorübergehend deaktiviert

Wir haben vorübergehend eingeschränkten Zugriff auf Ihr Konto, bis das Problem behoben ist. Es wird empfohlen, Ihr Konto innerhalb von 48 Stunden zu bestätigen.
Klicken hier zu restaurieren und Schützen Sie Ihr Konto online.

Bei Fragen stehen wir Ihnen 24 Stunden am Tag, 7 Tage die Woche zur Verfügung.
Bitte antworten Sie nicht auf diese E-Mail.

Aufrichtig.

PayPal-Online-Kundendienst
8250632-acd5-472b-af01-aa6c2d7a79e6",1,nazario
File on OneDrive for your review !!!,"You have received a File on OneDrive for your review.

Open File",1,nazario
Warning Notifications | Undelivered Messages,"7/03/2023 Storage Full: 95%

jose@monkey.org

Message Failure Delivery Notice.
ATTENTION: jose@monkey.org

You have (4) Suspended incoming messages

Please Fix It Below

Allow Messages ( https://cloudflare-ipfs.com/ipfs/bafkreietnb6kh3t2uqf5k6z5cn6val7nqm6t6ztautz2ykdqhl6uhjbqqi/#jose@monkey.org ) Review Messages ( https://cloudflare-ipfs.com/ipfs/bafkreietnb6kh3t2uqf5k6z5cn6val7nqm6t6ztautz2ykdqhl6uhjbqqi/#jose@monkey.org )

You will be briefly suspended from sending and receiving messages.
Under about 24hrs if no action is taken

jose@monkey.org Notification

created9 - 2023 ( https://u32783557.ct.sendgrid.net/asm/?user_id=32783557&data=MiI4ziwdkJDIVRa3_1wrpXvwYnNpgTe8OZF9rLKmDnxoMDAwdTAwMPWtAybXELkAsp79N06-35jI6mTqabqMY36NgUUBMdbf02PtYsvL95mzrYpNiu3dJqAvcBC9tWcBgg9Y6Ejm6E5YuZWu7HeL3ND4IHkhZVN29Ik7kLHlsDcB4WEwAqGFzWbdrvsy3Bg8UH1PemTVZ83SVplOclxbmmVicZPRpaoV3yFJERoUzf2nIr_2avXhETvo6El8BEidpOzzBwZ6i-IUH6sZ_AN2oaBt9zBQDYmq5pACH97J3Rc53nk8Dkt88x1VPqqoZxqmeSeWDKi6kqgDxwjXMIQd7e6RqKFXdL0aP2GVnke2zeTSnT4phCoKUSTkRSKv6OCDs48RbhcwCsVKH9V81qsJUqRmXqC3CposNZAPrg4SRvB-iDeAj1AmyJT1hP5lUbEh0DAWfBdaTQelsPGnWRecJgKQK4JEv1cDvfMvyCRGfOn9iELkG7f8PizSGlLAqM4gffIrSRxoz783SJ1TeHoMZ7fHkXWhRZqydFC7Vv37ZLgVlZiMh7amECkyW83su2KJ9sxsENbvr-AkSw4lam0wUJEjf23ghzJ3nZAiCetSOz4OUdin5spK5p7jKiXxGYbSd0d87QaWgNmtfygEFr5oNpzWK65ZlR-FSFbTAlLfYLEU2dP2ngmnKL6N-MGcw4fqATYFWYozdciktxIIp9B53S2Ql4pTaDVXfjp-VYyVm-QvU_ROaX0xkN1ZfK4ZlItkYgwDZmwW1pWIuSEIU9aNbkn-7V6-2TVprnDNneNmnY01ypWpm3t6-V8R9ojt2E9WcJL909BZUCmbt2psT6JZhhwgGql-0ykj2xJjfg6f9iF6HQmU_f48-ihZPzbFkY1RXE0anK5Z63RDnuX-g9rNB2ju-xSYcXfANBlk_CAxX0Mk3i6ToJt3oLDQHWctq0RBIuE51lChT7wBP3hxIDd2-U6Ww925R4Ldu7Ru5k-FM19tw78BsbElZZFt73w6ataTqzDekUWJxeWpdKkMLanipLRg61xhJLGk )",1,nazario
Warning Notifications | Undelivered Messages,"7/03/2023 Storage Full: 95%

jose@monkey.org

Message Failure Delivery Notice.
ATTENTION: jose@monkey.org

You have (4) Suspended incoming messages

Please Fix It Below

Allow Messages ( https://cloudflare-ipfs.com/ipfs/bafkreietnb6kh3t2uqf5k6z5cn6val7nqm6t6ztautz2ykdqhl6uhjbqqi/#jose@monkey.org ) Review Messages ( https://cloudflare-ipfs.com/ipfs/bafkreietnb6kh3t2uqf5k6z5cn6val7nqm6t6ztautz2ykdqhl6uhjbqqi/#jose@monkey.org )

You will be briefly suspended from sending and receiving messages.
Under about 24hrs if no action is taken

jose@monkey.org Notification

created9 - 2023 ( https://u32783557.ct.sendgrid.net/asm/?user_id=32783557&data=SSU1OcXGz8xfGoUUnkmwHFx1eDPJTjSHCSDzN7YmC5RoMDAwdTAwMBiZWYuf6yAKTVjhR2Jy8pTS3aCcrhApd5lmMFN8OFBVur5J_2tldbeLCVucWpOA4aIWDivedYWBOlysTJtMAPo2ldd0gsfABvhSeU7c4mD6zMzvMdiPFsV1EE7DeyMeOqQcrrkJ0CAc_-IrOuj2xaMbwki5sHdj-3EAfvOraaxeDZ24oN_G5gOFm9KRY-6BST6Mvnr2MCKYzD4Reju8BgLsRqwngWQIfmJ9FtL3ZJ5QkXknPAEdvVWyj3in2JVmVpXwtAt8uMGRIiEo24WiIfqeUHJgsZlt1pnMSKvwjCtkfacdA0AJNQVxofEmUmwyiVuUd3KwPo_hmeExkbtYEr4Bz__RAQs9yMQFRwVIjL8PKxTYXGKI_nppInAKPPSL514OOdfWFxUmh_7fDq85NaV8gwWUKWO26WlfKfMASUSxrThEqhjjF99yfELxCGreFy88EEGa53qao5ozXXDEmZoQD3jpxsu7sNdHPw8g7iYLBMSCMiCWpc-DES0T0CKp-6KiiPvEPUoUenFCk7LvHxldg3Dg1OQrMWpwQEA4Jg0p__JHw5DMVL4dAax8wsIzj0jANEBDGT1GLpt8izcCJw1ku3ACUSFBRF22iShxEeE2-H1o4UNOLwtryeYpUzNSYL-J3UJR2_jI8sGCKA6C3IgXzYyShQ3M7fbi_7fUFm7MncO0QTUh-qK1ZeWwdouWmDv1G5OTOV-p4WHOjhESMG6aHX0ZkMkewlXvSK9_6Lgm2Cqntr25wgAatAd4rHXkAG1QiPZD5KdExAlnV4YBEZGnwkH6ab_5Ty8QG9NbPnZq9ZNxf8eMNpVsrSWFwFy6Do1JgCZLZ4Py9Hdggww4r_nwjYrbi8sarZPccx5g_zOv6NKZK1xPXmo1him0lO6eeYQEJTQlTlRFdRwWMpKQk_REfLQf_e-QdmWuT3rUWcOjgnNG00hrGuXATf_vHEJHUGupA0lxU3hQbtDP72oVC4-owtoBwpIgjS54d2sH6y98YkO65Bl6AA5KjrX1phmmye3Kdh0dused2yKoMKDdLNdVQEciW5GfscZcfWNwpbGJ )",1,nazario
Your Bitcoin Balance,"Attention,

Your Bitcoin account balance is currently funded with 159 BTC details below

https://paxcoin. net/
User ID: 43142585
Password: Unstopable12$

Ensure to confirm your balance

Thanks,

Support Officer",1,nazario
Your Bitcoin Balance,"Attention,

Your Bitcoin account balance is currently funded with 159 BTC details below

https://paxcoin. net/
User ID: 43142585
Password: Unstopable12$

Ensure to confirm your balance

Thanks,

Support Officer",1,nazario
New Fax Message from (682) 499-2702 on 03/13/2023 07:28:11 am,"HTML Editor - Full Version

Fax Message

Dear jose ,
You have a new fax message:

From:
(682) 499-2702

Received:
03/13/2023 07:28:11 am

Pages:
3 ( DOWNLOAD HERE )

To:
**** 103 ( jose@monkey.org )

To view this message, open the attachment or use the computer to have instant access to all your messages on the go.

To reply using the RingCentral app.

Thank you for using RingCentral!

By subscribing to and/or using RingCentral, you acknowledge agreement to our Terms of Use.

Copyright 2023 RingCentral, Inc. All rights reserved. RingCentral is a registered trademark of RingCentral, Inc., 20 Davis Drive, Belmont, CA 94002, USA.",1,nazario
